#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.315752103   -0.614489290   -1.401271849
   -3.070995066   -3.141592654   10.274853179   -0.519459331   -1.842160980
   -3.000397478   -3.141592654   10.245580601   -0.291880716   -2.172061674
   -2.929799890   -3.141592654   10.235149122   -0.000979115   -2.314824112
   -2.859202303   -3.141592654   10.244673478    0.258433875   -2.254021320
   -2.788604715   -3.141592654   10.269281737    0.419735442   -2.032580667
   -2.718007127   -3.141592654   10.301334412    0.471807780   -1.721749099
   -2.647409540   -3.141592654   10.334005384    0.443558299   -1.387254735
   -2.576811952   -3.141592654   10.362910791    0.370060599   -1.075092226
   -2.506214364   -3.141592654   10.385713420    0.273156380   -0.815999560
   -2.435616776   -3.141592654   10.401223646    0.165536908   -0.632157957
   -2.365019189   -3.141592654   10.409199799    0.063003772   -0.534711851
   -2.294421601   -3.141592654   10.410761730   -0.012325144   -0.515418761
   -2.223824013   -3.141592654   10.408560845   -0.041424137   -0.543574470
   -2.153226425   -3.141592654   10.406132115   -0.022034837   -0.574960321
   -2.082628838   -3.141592654   10.406344289    0.030770387   -0.572246855
   -2.012031250   -3.141592654   10.410544230    0.086225454   -0.517971552
   -1.941433662   -3.141592654   10.417989228    0.119730192   -0.421350837
   -1.870836075   -3.141592654   10.426729461    0.122265336   -0.307425449
   -1.800238487   -3.141592654   10.434737394    0.101755103   -0.202375919
   -1.729640899   -3.141592654   10.440876290    0.071663340   -0.121020032
   -1.659043311   -3.141592654   10.444922646    0.044013985   -0.066510702
   -1.588445724   -3.141592654   10.447277695    0.024119438   -0.033969529
   -1.517848136   -3.141592654   10.448514145    0.012054939   -0.016263052
   -1.447250548   -3.141592654   10.449111610    0.005595533   -0.007315798
   -1.376652961   -3.141592654   10.449381216    0.002435882   -0.003077069
   -1.306055373   -3.141592654   10.449510740    0.000688127   -0.000996241
   -1.235457785   -3.141592654   10.449544074    0.000298775   -0.000380025
   -1.164860197   -3.141592654   10.449557708    0.000112838   -0.000127982
   -1.094262610   -3.141592654   10.449562572    0.000037182   -0.000038051
   -1.023665022   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.953067434   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.882469847   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.811872259   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.741274671   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.670677083   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   10.449564631   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.035298794   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.105896382   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.176493969   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.247091557   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.317689145   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.388286732   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.458884320   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.529481908   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.600079496   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.670677083   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.741274671   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.811872259   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.882469847   -3.141592654   10.449564631   -0.000000000   -0.000000000
    0.953067434   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.023665022   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.094262610   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.164860197   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.235457785   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.306055373   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.376652961   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.447250548   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.517848136   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.588445724   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.659043311   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.729640899   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.800238487   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.870836075   -3.141592654   10.449564631   -0.000000000   -0.000000000
    1.941433662   -3.141592654   10.449564631   -0.000000000   -0.000000000
    2.012031250   -3.141592654   10.449564631   -0.000000000   -0.000000000
    2.082628838   -3.141592654   10.449564631   -0.000000000   -0.000000000
    2.153226425   -3.141592654   10.449564587   -0.000000901   -0.000000904
    2.223824013   -3.141592654   10.449564454   -0.000003348   -0.000003670
    2.294421601   -3.141592654   10.449563998   -0.000010880   -0.000013154
    2.365019189   -3.141592654   10.449562629   -0.000030892   -0.000041618
    2.435616776   -3.141592654   10.449559039   -0.000076423   -0.000116252
    2.506214364   -3.141592654   10.449500333   -0.001182867   -0.000794232
    2.576811952   -3.141592654   10.449329905   -0.004082829   -0.002713202
    2.647409540   -3.141592654   10.448798844   -0.012307242   -0.008437199
    2.718007127   -3.141592654   10.447303407   -0.032966919   -0.024186428
    2.788604715   -3.141592654   10.443567859   -0.077916070   -0.063096386
    2.859202303   -3.141592654   10.435407117   -0.160480665   -0.147707759
    2.929799890   -3.141592654   10.419865878   -0.286516283   -0.308842420
    3.000397478   -3.141592654   10.394293884   -0.439349018   -0.574782491
    3.070995066   -3.141592654   10.358310831   -0.571073061   -0.951280193

   -3.141592654   -3.070995066   10.184272236   -1.230790798   -2.353605298
   -3.070995066   -3.070995066   10.101599064   -1.063547537   -3.112119481
   -3.000397478   -3.070995066   10.040297061   -0.637584419   -3.707008064
   -2.929799890   -3.070995066   10.014672747   -0.081401841   -4.011047082
   -2.859202303   -3.070995066   10.027618948    0.426697676   -3.987950003
   -2.788604715   -3.070995066   10.070723849    0.760256765   -3.693260729
   -2.718007127   -3.070995066   10.130230110    0.895187859   -3.227864645
   -2.647409540   -3.070995066   10.193554898    0.878744251   -2.688821900
   -2.576811952   -3.070995066   10.252068291    0.766275274   -2.151533263
   -2.506214364   -3.070995066   10.300241447    0.589337081   -1.678457302
   -2.435616776   -3.070995066   10.334260951    0.369728830   -1.325565589
   -2.365019189   -3.070995066   10.352319940    0.145550969   -1.129383379
   -2.294421601   -3.070995066   10.356054482   -0.026042439   -1.084771915
   -2.223824013   -3.070995066   10.351097409   -0.094731885   -1.136524000
   -2.153226425   -3.070995066   10.345488883   -0.050751960   -1.197936198
   -2.082628838   -3.070995066   10.345991343    0.071580891   -1.192725443
   -2.012031250   -3.070995066   10.355789873    0.201558217   -1.084598392
   -1.941433662   -3.070995066   10.373234075    0.281130451   -0.890457181
   -1.870836075   -3.070995066   10.393811988    0.288768920   -0.659633863
   -1.800238487   -3.070995066   10.412801248    0.242506530   -0.444280757
   -1.729640899   -3.070995066   10.427526481    0.173331802   -0.274414027
   -1.659043311   -3.070995066   10.437412635    0.109015065   -0.157327725
   -1.588445724   -3.070995066   10.443332801    0.061868336   -0.084462849
   -1.517848136   -3.070995066   10.446567705    0.032388444   -0.042611447
   -1.447250548   -3.070995066   10.448210588    0.015860883   -0.020125108
   -1.376652961   -3.070995066   10.448992959    0.007283010   -0.008813899
   -1.306055373   -3.070995066   10.449377886    0.002384524   -0.003122616
   -1.235457785   -3.070995066   10.449493395    0.001035326   -0.001191151
   -1.164860197   -3.070995066   10.449540641    0.000391009   -0.000401146
   -1.094262610   -3.070995066   10.449557498    0.000128843   -0.000119268
   -1.023665022   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.953067434   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.882469847   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.811872259   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.741274671   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.670677083   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.600079496   -3.070995066   10.449564631   -0.000000000   -0.000000000
   -0.529481908   -3.070995066   10.449564631   -0.000000000   -0.000000000
