#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.463858727   -7.480082915  -46.651775163
   -3.070995066   -3.141592654   19.997705454   -5.619380427  -45.075027268
   -3.000397478   -3.141592654   19.692290558   -2.962534455  -42.881697914
   -2.929799890   -3.141592654   19.592348506    0.059617535  -40.480519885
   -2.859202303   -3.141592654   19.681807995    2.178922855  -38.186184570
   -2.788604715   -3.141592654   19.857231432    2.385648892  -36.301674818
   -2.718007127   -3.141592654   19.984430514    0.928942222  -35.133099316
   -2.647409540   -3.141592654   19.989658396   -0.763936129  -34.966241770
   -2.576811952   -3.141592654   19.911839120   -1.194317020  -36.000061399
   -2.506214364   -3.141592654   19.870922488    0.280199596  -38.212285535
   -2.435616776   -3.141592654   20.006331176    3.790552109  -41.326085703
   -2.365019189   -3.141592654   20.465511794    9.550578213  -44.857887357
   -2.294421601   -3.141592654   21.421301101   17.890449386  -48.279703977
   -2.223824013   -3.141592654   23.054924955   28.631053761  -51.274677426
   -2.153226425   -3.141592654   25.492046129   40.281487442  -53.856237328
   -2.082628838   -3.141592654   28.713847149   50.424738692  -56.267274158
   -2.012031250   -3.141592654   32.530271652   56.887010916  -58.613050189
   -1.941433662   -3.141592654   36.642626303   58.817056680  -60.603297646
   -1.870836075   -3.141592654   40.749355189   56.920250069  -61.521875386
   -1.800238487   -3.141592654   44.631882680   52.695092347  -60.569115822
   -1.729640899   -3.141592654   48.173820780   47.450904389  -57.247784549
   -1.659043311   -3.141592654   51.328124614   41.773587872  -51.581109974
   -1.588445724   -3.141592654   54.069309649   35.756331326  -44.136912060
   -1.517848136   -3.141592654   56.375353355   29.427393818  -35.788144693
   -1.447250548   -3.141592654   58.232175009   23.102949804  -27.464558943
   -1.376652961   -3.141592654   59.655039969   17.214957979  -19.930244136
   -1.306055373   -3.141592654   60.688840374   12.177950650  -13.645312223
   -1.235457785   -3.141592654   61.402929457    8.149376779   -8.795517412
   -1.164860197   -3.141592654   61.869284001    5.162343562   -5.321816060
   -1.094262610   -3.141592654   62.156529471    3.089108816   -3.016694197
   -1.023665022   -3.141592654   62.324116419    1.709923059   -1.598805882
   -0.953067434   -3.141592654   62.414335787    0.880260845   -0.793657237
   -0.882469847   -3.141592654   62.459313972    0.421276535   -0.370412093
   -0.811872259   -3.141592654   62.480409032    0.182055236   -0.161158237
   -0.741274671   -3.141592654   62.489245470    0.074805778   -0.066479304
   -0.670677083   -3.141592654   62.492867864    0.026993416   -0.025204359
   -0.600079496   -3.141592654   62.494127007    0.009789766   -0.009168167
   -0.529481908   -3.141592654   62.494613266    0.002472654   -0.002803889
   -0.458884320   -3.141592654   62.494726698    0.000876472   -0.000912491
   -0.388286732   -3.141592654   62.494765077    0.000278717   -0.000265863
   -0.317689145   -3.141592654   62.494777670    0.000057979   -0.000054514
   -0.247091557   -3.141592654   62.494780539    0.000004100   -0.000004382
   -0.176493969   -3.141592654   62.494780757   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   62.494780757   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.035298794   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.105896382   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.176493969   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.247091557   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.317689145   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.388286732   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.458884320   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.529481908   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.600079496   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.670677083   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.741274671   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.811872259   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.882469847   -3.141592654   62.494780757   -0.000000000   -0.000000000
    0.953067434   -3.141592654   62.494780757   -0.000000000   -0.000000000
    1.023665022   -3.141592654   62.494780757   -0.000000000   -0.000000000
    1.094262610   -3.141592654   62.494780757   -0.000000000   -0.000000000
    1.164860197   -3.141592654   62.494780757   -0.000000000   -0.000000000
    1.235457785   -3.141592654   62.494780757   -0.000000000   -0.000000000
    1.306055373   -3.141592654   62.494579902   -0.004032525   -0.001075647
    1.376652961   -3.141592654   62.493635580   -0.021692295   -0.005691182
    1.447250548   -3.141592654   62.490484329   -0.074713974   -0.020935178
    1.517848136   -3.141592654   62.480734102   -0.222001761   -0.067771127
    1.588445724   -3.141592654   62.453474724   -0.590607209   -0.193668022
    1.659043311   -3.141592654   62.386109999   -1.395564320   -0.493115826
    1.729640899   -3.141592654   62.237948159   -2.936507608   -1.122363784
    1.800238487   -3.141592654   61.944823660   -5.560039336   -2.291771275
    1.870836075   -3.141592654   61.418214569   -9.586963123   -4.206734192
    1.941433662   -3.141592654   60.551781574  -15.213576730   -6.974175305
    2.012031250   -3.141592654   59.229464362  -22.497172905  -10.505263600
    2.082628838   -3.141592654   57.339019318  -31.270722618  -14.478437692
    2.153226425   -3.141592654   54.789494643  -41.026153602  -18.434703185
    2.223824013   -3.141592654   51.546557736  -50.663424769  -21.957837756
    2.294421601   -3.141592654   47.677944381  -58.446982410  -24.845257539
    2.365019189   -3.141592654   43.381113518  -62.499930254  -27.160009160
    2.435616776   -3.141592654   38.970928521  -61.545928408  -29.130476035
    2.506214364   -3.141592654   34.807216695  -55.636432815  -30.988571038
    2.576811952   -3.141592654   31.196847704  -46.212805071  -32.881533526
    2.647409540   -3.141592654   28.308375299  -35.595143919  -34.901891239
    2.718007127   -3.141592654   26.143280828  -26.049779849  -37.135555719
    2.788604715   -3.141592654   24.570176560  -18.956676041  -39.638263571
    2.859202303   -3.141592654   23.403151472  -14.468049153  -42.303487971
    2.929799890   -3.141592654   22.482232480  -11.831510807  -44.776462383
    3.000397478   -3.141592654   21.709628935  -10.148721814  -46.555613816
    3.070995066   -3.141592654   21.040902990   -8.827666709  -47.220450437

   -3.141592654   -3.070995066   17.280955455   -5.877704676  -43.523549779
   -3.070995066   -3.070995066   16.961143172   -3.185882152  -41.023251248
   -3.000397478   -3.070995066   16.836905842   -0.366428626  -38.134364351
   -2.929799890   -3.070995066   16.910640158    2.327364643  -35.646624715
   -2.859202303   -3.070995066   17.140602749    3.855730885  -33.979827485
   -2.788604715   -3.070995066   17.410311192    3.359958256  -33.209015957
   -2.718007127   -3.070995066   17.578898782    1.120831081  -33.220137162
   -2.647409540   -3.070995066   17.567110038   -1.456758394  -33.879178858
   -2.576811952   -3.070995066   17.408176352   -2.799192278  -35.140676297
   -2.506214364   -3.070995066   17.224519699   -2.128460274  -36.954595438
   -2.435616776   -3.070995066   17.169369814    0.852385609  -39.211612281
   -2.365019189   -3.070995066   17.413447517    6.443388023  -41.743834707
   -2.294421601   -3.070995066   18.152268901   14.862440613  -44.438076501
   -2.223824013   -3.070995066   19.575327477   25.666786775  -47.365545316
   -2.153226425   -3.070995066   21.798844413   37.142716473  -50.760777108
   -2.082628838   -3.070995066   24.787878495   46.967514246  -54.824134984
   -2.012031250   -3.070995066   28.355136550   53.357944391  -59.380016579
   -1.941433662   -3.070995066   32.236393730   55.957010581  -63.774748308
   -1.870836075   -3.070995066   36.192993620   55.686190637  -66.987995424
   -1.800238487   -3.070995066   40.070574640   53.877884062  -68.037849571
   -1.729640899   -3.070995066   43.792361554   51.364635184  -66.311421564
   -1.659043311   -3.070995066   47.313151598   48.142301399  -61.717745718
   -1.588445724   -3.070995066   50.570634123   43.860910559  -54.695590708
   -1.517848136   -3.070995066   53.482621844   38.316055315  -46.035764196
   -1.447250548   -3.070995066   55.967181650   31.833521657  -36.700526478
   -1.376652961   -3.070995066   57.978442936   25.046101078  -27.644885724
   -1.306055373   -3.070995066   59.518785811   18.634301541  -19.616881364
   -1.235457785   -3.070995066   60.634609860   13.064656690  -13.092373493
   -1.164860197   -3.070995066   61.395613107    8.615924755   -8.207577617
   -1.094262610   -3.070995066   61.882503205    5.330706399   -4.837040871
   -1.023665022   -3.070995066   62.175321045    3.053928008   -2.685118194
   -0.953067434   -3.070995066   62.338273930    1.628595782   -1.408987739
   -0.882469847   -3.070995066   62.422571906    0.811076219   -0.701051320
   -0.811872259   -3.070995066   62.463760303    0.370191144   -0.328297017
   -0.741274671   -3.070995066   62.482094872    0.161072562   -0.145470627
   -0.670677083   -3.070995066   62.490028064    0.063421949   -0.059717248
   -0.600079496   -3.070995066   62.493060794    0.024517867   -0.022923601
   -0.529481908   -3.070995066   62.494264728    0.007562242   -0.007808186
   -0.458884320   -3.070995066   62.494612571    0.002707359   -0.002569500
   -0.388286732   -3.070995066   62.494731691    0.000865323   -0.000753959
   -0.317689145   -3.070995066   62.494770612    0.000189475   -0.000162817
   -0.247091557   -3.070995066   62.494779909    0.000015974   -0.000015580
   -0.176493969   -3.070995066   62.494780757   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   62.494780757   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.035298794   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.105896382   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.176493969   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.247091557   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.317689145   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.388286732   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.458884320   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.529481908   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.600079496   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.670677083   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.741274671   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.811872259   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.882469847   -3.070995066   62.494780757   -0.000000000   -0.000000000
    0.953067434   -3.070995066   62.494780757   -0.000000000   -0.000000000
    1.023665022   -3.070995066   62.494780757   -0.000000000   -0.000000000
    1.094262610   -3.070995066   62.494780757   -0.000000000   -0.000000000
    1.164860197   -3.070995066   62.494780757   -0.000000000   -0.000000000
    1.235457785   -3.070995066   62.494780757   -0.000000000   -0.000000000
    1.306055373   -3.070995066   62.494504248   -0.005550203   -0.001027692
    1.376652961   -3.070995066   62.493243897   -0.029054143   -0.005169119
    1.447250548   -3.070995066   62.489034998   -0.099649711   -0.019281974
    1.517848136   -3.070995066   62.476040674   -0.295338659   -0.062479649
    1.588445724   -3.070995066   62.440045014   -0.778924423   -0.179064184
    1.659043311   -3.070995066   62.351891257   -1.821107869   -0.456804682
    1.729640899   -3.070995066   62.159936486   -3.785550721   -1.043891372
    1.800238487   -3.070995066   61.785105074   -7.058917548   -2.145418921
    1.870836075   -3.070995066   61.123927648  -11.921497492   -3.974338122
    1.941433662   -3.070995066   60.061427333  -18.423329940   -6.669607270
    2.012031250   -3.070995066   58.486261745  -26.396324952  -10.197349894
    2.082628838   -3.070995066   56.307736267  -35.450191539  -14.288821850
    2.153226425   -3.070995066   53.468078640  -44.982012786  -18.485039747
    2.223824013   -3.070995066   49.966298820  -53.986227448  -22.271371940
    2.294421601   -3.070995066   45.891162700  -60.967497182  -25.252560425
    2.365019189   -3.070995066   41.442605778  -64.309442690  -27.279030843
    2.435616776   -3.070995066   36.922465456  -62.899292497  -28.470225968
    2.506214364   -3.070995066   32.670553933  -56.830406204  -29.146974128
    2.576811952   -3.070995066   28.973130378  -47.531291871  -29.743869923
    2.647409540   -3.070995066   25.979002449  -37.308529522  -30.734835302
    2.718007127   -3.070995066   23.672933374  -28.350663215  -32.516186355
    2.788604715   -3.070995066   21.916362862  -21.820282316  -35.240476329
    2.859202303   -3.070995066   20.537259285  -17.515554102  -38.622923990
    2.929799890   -3.070995066   19.414442670  -14.379311518  -41.920953008
    3.000397478   -3.070995066   18.500825077  -11.499999862  -44.200828167
    3.070995066   -3.070995066   17.791298802   -8.618903203  -44.766669779

   -3.141592654   -3.000397478   14.328568053   -3.711280396  -39.934209263
   -3.070995066   -3.000397478   14.199257789   -0.139009842  -37.181387970
   -3.000397478   -3.000397478   14.289011251    2.487316347  -34.137985842
   -2.929799890   -3.000397478   14.533960464    4.247832859  -31.850346350
   -2.859202303   -3.000397478   14.858911166    4.626167205  -30.830255319
   -2.788604715   -3.000397478   15.147665199    3.176023787  -31.006669571
   -2.718007127   -3.000397478   15.279244171    0.321166333  -31.959181608
   -2.647409540   -3.000397478   15.196576131   -2.640532547  -33.224644729
   -2.576811952   -3.000397478   14.944121315   -4.260012392  -34.551532254
   -2.506214364   -3.000397478   14.648621066   -3.836260842  -35.878119277
   -2.435616776   -3.000397478   14.464946646   -1.082588979  -37.267747604
   -2.365019189   -3.000397478   14.564719925    4.269628629  -38.853295434
   -2.294421601   -3.000397478   15.138537386   12.317676981  -40.864873463
   -2.223824013   -3.000397478   16.360864979   22.474271953  -43.624929998
   -2.153226425   -3.000397478   18.327843766   33.030291966  -47.438276452
   -2.082628838   -3.000397478   20.993970613   41.974853705  -52.394082349
   -2.012031250   -3.000397478   24.191701972   47.998397218  -58.129511453
   -1.941433662   -3.000397478   27.708784344   51.183220034  -63.871071300
   -1.870836075   -3.000397478   31.380609140   52.558256450  -68.591582431
   -1.800238487   -3.000397478   35.121954823   53.249477014  -71.348436977
   -1.729640899   -3.000397478   38.901618658   53.663077885  -71.470719917
   -1.659043311   -3.000397478   42.687799010   53.303064053  -68.654231961
   -1.588445724   -3.000397478   46.398048823   51.405017167  -63.000972154
   -1.517848136   -3.000397478   49.903975836   47.437691147  -54.998574670
   -1.447250548   -3.000397478   53.059549518   41.535531846  -45.477046542
   -1.376652961   -3.000397478   55.747116607   34.347266689  -35.499933907
   -1.306055373   -3.000397478   57.905986278   26.737163557  -26.099365216
   -1.235457785   -3.000397478   59.537469632   19.523529879  -18.074964504
   -1.164860197   -3.000397478   60.693078910   13.340193795  -11.808560229
   -1.094262610   -3.000397478   61.458038948    8.520519493   -7.303235273
   -1.023665022   -3.000397478   61.932492821    5.056998494   -4.293769236
   -0.953067434   -3.000397478   62.206289417    2.809214216   -2.405622106
   -0.882469847   -3.000397478   62.354324476    1.469775409   -1.283247379
   -0.811872259   -3.000397478   62.430471901    0.715517270   -0.645391512
   -0.741274671   -3.000397478   62.466776298    0.333080236   -0.305022930
   -0.670677083   -3.000397478   62.483497466    0.142965936   -0.133288507
   -0.600079496   -3.000397478   62.490485140    0.058744560   -0.053464130
   -0.529481908   -3.000397478   62.493349336    0.020770737   -0.019468529
   -0.458884320   -3.000397478   62.494308188    0.007533475   -0.006507461
   -0.388286732   -3.000397478   62.494641622    0.002427786   -0.001932288
   -0.317689145   -3.000397478   62.494750394    0.000562432   -0.000442641
