#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.799263977    6.885328994  -49.842105275
   -3.070995066   -3.141592654   21.245301109    5.338512086  -46.988344633
   -3.000397478   -3.141592654   21.508134909    1.889924511  -43.674566776
   -2.929799890   -3.141592654   21.504861619   -1.923422638  -40.660539914
   -2.859202303   -3.141592654   21.258277297   -4.879871496  -38.639505527
   -2.788604715   -3.141592654   20.851976650   -6.425037468  -38.081232367
   -2.718007127   -3.141592654   20.388912515   -6.519199241  -39.098049199
   -2.647409540   -3.141592654   19.970821664   -5.102910955  -41.398498266
   -2.576811952   -3.141592654   19.712429845   -1.923534756  -44.410836565
   -2.506214364   -3.141592654   19.748450395    3.231647058  -47.439037476
   -2.435616776   -3.141592654   20.214908612   10.167162074  -49.856888647
   -2.365019189   -3.141592654   21.211074151   18.077584999  -51.202022188
   -2.294421601   -3.141592654   22.761523266   25.621827252  -51.201889495
   -2.223824013   -3.141592654   24.789027300   31.378708744  -49.777675176
   -2.153226425   -3.141592654   27.125926112   34.245624937  -47.034254639
   -2.082628838   -3.141592654   29.550859815   33.927949965  -43.222682857
   -2.012031250   -3.141592654   31.854836377   30.951485211  -38.611773559
   -1.941433662   -3.141592654   33.888769944   26.473858290  -33.438870947
   -1.870836075   -3.141592654   35.587832200   21.649299930  -27.903258295
   -1.800238487   -3.141592654   36.956482979   17.164222688  -22.257009639
   -1.729640899   -3.141592654   38.028949294   13.273047837  -16.832862868
   -1.659043311   -3.141592654   38.846393624    9.925634103  -11.974160930
   -1.588445724   -3.141592654   39.444724141    7.066647860   -7.971986451
   -1.517848136   -3.141592654   39.859200063    4.698541102   -4.947310908
   -1.447250548   -3.141592654   40.125448916    2.898714429   -2.857480863
   -1.376652961   -3.141592654   40.283843569    1.638405278   -1.534703599
   -1.306055373   -3.141592654   40.369964012    0.851709747   -0.765767735
   -1.235457785   -3.141592654   40.413030039    0.406284448   -0.354795597
   -1.164860197   -3.141592654   40.433010123    0.174009815   -0.151478040
   -1.094262610   -3.141592654   40.441330012    0.068702246   -0.059608735
   -1.023665022   -3.141592654   40.444690699    0.021626879   -0.020713982
   -0.953067434   -3.141592654   40.445712476    0.007030577   -0.006908306
   -0.882469847   -3.141592654   40.446026783    0.002343986   -0.002188990
   -0.811872259   -3.141592654   40.446142803    0.000394165   -0.000435499
   -0.741274671   -3.141592654   40.446159895    0.000124014   -0.000127146
   -0.670677083   -3.141592654   40.446166060    0.000013539   -0.000016070
   -0.600079496   -3.141592654   40.446166690    0.000002707   -0.000003018
   -0.529481908   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   40.446166835   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.035298794   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.105896382   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.176493969   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.247091557   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.317689145   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.388286732   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.458884320   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.529481908   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.600079496   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.670677083   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.741274671   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.811872259   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.882469847   -3.141592654   40.446166835   -0.000000000   -0.000000000
    0.953067434   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.023665022   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.094262610   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.164860197   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.235457785   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.306055373   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.376652961   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.447250548   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.517848136   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.588445724   -3.141592654   40.446166835   -0.000000000   -0.000000000
    1.659043311   -3.141592654   40.445905225   -0.005449287   -0.000876788
    1.729640899   -3.141592654   40.444764892   -0.026854392   -0.004998184
    1.800238487   -3.141592654   40.440261353   -0.104896840   -0.022156203
    1.870836075   -3.141592654   40.425589555   -0.334929441   -0.076417385
    1.941433662   -3.141592654   40.384229249   -0.911118307   -0.227784110
    2.012031250   -3.141592654   40.279686307   -2.193197783   -0.608369851
    2.082628838   -3.141592654   40.046194502   -4.662144767   -1.450584275
    2.153226425   -3.141592654   39.580974862   -8.818795313   -3.102867986
    2.223824013   -3.141592654   38.754538889  -14.873867311   -5.966943203
    2.294421601   -3.141592654   37.445173556  -22.375176475  -10.347080762
    2.365019189   -3.141592654   35.589234738  -30.092197802  -16.240663146
    2.435616776   -3.141592654   33.233051008  -36.231217303  -23.192969053
    2.506214364   -3.141592654   30.550436700  -39.104240275  -30.356522518
    2.576811952   -3.141592654   27.808960819  -37.873119789  -36.793779234
    2.647409540   -3.141592654   25.288685745  -32.996983742  -41.881341456
    2.718007127   -3.141592654   23.201291255  -25.886648403  -45.540155634
    2.788604715   -3.141592654   21.648400606  -18.094407899  -48.131235542
    2.859202303   -3.141592654   20.637633453  -10.627434429  -50.073772156
    2.929799890   -3.141592654   20.130204106   -3.877715690  -51.488432213
    3.000397478   -3.141592654   20.064131469    1.793381706  -52.134529996
    3.070995066   -3.141592654   20.340001744    5.655003302  -51.638164941

   -3.141592654   -3.070995066   17.322374927    9.218062167  -48.260076491
   -3.070995066   -3.070995066   17.967142278    8.517487049  -45.559039882
   -3.000397478   -3.070995066   18.460932737    5.111410421  -42.412028488
   -2.929799890   -3.070995066   18.662844312    0.547883317  -39.686747630
   -2.859202303   -3.070995066   18.546536059   -3.737615007  -38.068170876
   -2.788604715   -3.070995066   18.166413095   -6.839164929  -37.903753904
   -2.718007127   -3.070995066   17.623054876   -8.316283808  -39.143430850
   -2.647409540   -3.070995066   17.042896075   -7.804911868  -41.379348381
   -2.576811952   -3.070995066   16.580764238   -4.894355352  -44.053747380
   -2.506214364   -3.070995066   16.415324916    0.572620451  -46.632611792
   -2.435616776   -3.070995066   16.718229429    8.239346350  -48.754433192
   -2.365019189   -3.070995066   17.612560375   17.138929001  -50.228972662
   -2.294421601   -3.070995066   19.136191137   25.805020576  -50.966620045
   -2.223824013   -3.070995066   21.217185135   32.706020329  -50.898072655
   -2.153226425   -3.070995066   23.686653220   36.648558521  -49.943026274
   -2.082628838   -3.070995066   26.316927689   37.321000298  -48.013311335
   -2.012031250   -3.070995066   28.893245853   35.254522675  -44.991075623
   -1.941433662   -3.070995066   31.260440533   31.594520585  -40.805648789
   -1.870836075   -3.070995066   33.344410452   27.381231744  -35.519545925
   -1.800238487   -3.070995066   35.129719120   23.150360656  -29.442657779
   -1.729640899   -3.070995066   36.620317219   19.049259868  -23.093327432
   -1.659043311   -3.070995066   37.824481921   15.024658423  -17.051571698
   -1.588445724   -3.070995066   38.749709715   11.184644316  -11.823849246
   -1.517848136   -3.070995066   39.417234946    7.740033086   -7.685727864
   -1.447250548   -3.070995066   39.862973626    4.959304273   -4.677093765
   -1.376652961   -3.070995066   40.138371481    2.923054424   -2.661559890
   -1.306055373   -3.070995066   40.294835285    1.589672520   -1.412869139
   -1.235457785   -3.070995066   40.376917652    0.797536078   -0.698196251
   -1.164860197   -3.070995066   40.416957494    0.363932622   -0.319285597
   -1.094262610   -3.070995066   40.434748467    0.153146729   -0.134503157
   -1.023665022   -3.070995066   40.442261412    0.054917866   -0.051466180
   -0.953067434   -3.070995066   40.444864103    0.019547317   -0.018442672
   -0.882469847   -3.070995066   40.445750042    0.006756024   -0.006106731
   -0.811872259   -3.070995066   40.446080930    0.001388178   -0.001442807
   -0.741274671   -3.070995066   40.446141581    0.000444710   -0.000429635
   -0.670677083   -3.070995066   40.446163366    0.000060874   -0.000066171
   -0.600079496   -3.070995066   40.446166243    0.000011035   -0.000011256
   -0.529481908   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.458884320   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.388286732   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.317689145   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.247091557   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.176493969   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   40.446166835   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   40.446166835   -0.000000000   -0.000000000
    0.035298794   -3.070995066   40.446166835   -0.000000000   -0.000000000
    0.105896382   -3.070995066   40.446166835   -0.000000000   -0.000000000
    0.176493969   -3.070995066   40.446166835   -0.000000000   -0.000000000
