#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.264345833   -6.064624721  -45.589950036
   -3.070995066   -3.141592654   18.953669907   -2.806581027  -45.118318382
   -3.000397478   -3.141592654   18.857279528   -0.064042271  -44.392962001
   -2.929799890   -3.141592654   18.932366609    2.038624091  -43.583028767
   -2.859202303   -3.141592654   19.122838686    3.154501400  -42.900046730
   -2.788604715   -3.141592654   19.354523289    3.205526422  -42.650717949
   -2.718007127   -3.141592654   19.565099597    2.638888262  -43.144317101
   -2.647409540   -3.141592654   19.736743742    2.258617838  -44.531889010
   -2.576811952   -3.141592654   19.907421661    2.705395246  -46.701414143
   -2.506214364   -3.141592654   20.148959670    4.276585947  -49.242644827
   -2.435616776   -3.141592654   20.550304806    7.303808450  -51.599743377
   -2.365019189   -3.141592654   21.232485863   12.337675666  -53.277437574
   -2.294421601   -3.141592654   22.352877775   19.708725554  -54.021086252
   -2.223824013   -3.141592654   24.060582282   28.764337381  -53.917604940
   -2.153226425   -3.141592654   26.413560848   37.578481819  -53.281244399
   -2.082628838   -3.141592654   29.310564480   43.832512744  -52.424371561
   -2.012031250   -3.141592654   32.509860765   46.034850321  -51.376893897
   -1.941433662   -3.141592654   35.719690411   44.276699366  -49.814544894
   -1.870836075   -3.141592654   38.703841464   39.910787352  -47.210715202
   -1.800238487   -3.141592654   41.337351679   34.574195621  -43.166397110
   -1.729640899   -3.141592654   43.593967948   29.344301241  -37.653292632
   -1.659043311   -3.141592654   45.495096067   24.525256542  -31.050869287
   -1.588445724   -3.141592654   47.065975935   19.960820970  -24.048600787
   -1.517848136   -3.141592654   48.320018877   15.509922700  -17.398051459
   -1.447250548   -3.141592654   49.267484677   11.309826878  -11.706416649
   -1.376652961   -3.141592654   49.934620060    7.634493512   -7.305271944
   -1.306055373   -3.141592654   50.367328304    4.734217477   -4.219178130
   -1.235457785   -3.141592654   50.625387634    2.662236039   -2.261551342
   -1.164860197   -3.141592654   50.764725546    1.366431521   -1.132772997
   -1.094262610   -3.141592654   50.833319652    0.644204314   -0.543496746
   -1.023665022   -3.141592654   50.865089079    0.269509863   -0.255526191
   -0.953067434   -3.141592654   50.878383788    0.105838773   -0.123376450
   -0.882469847   -3.141592654   50.883530726    0.046335750   -0.063649238
   -0.811872259   -3.141592654   50.885970160    0.019138859   -0.032289835
   -0.741274671   -3.141592654   50.887052849    0.009067826   -0.016180878
   -0.670677083   -3.141592654   50.887548217    0.005139527   -0.007925354
