#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.757745567   -7.783445851  -47.361627356
   -3.070995066   -3.141592654   19.272889974   -5.821474577  -45.623152743
   -3.000397478   -3.141592654   18.959787311   -2.963776962  -43.352546977
   -2.929799890   -3.141592654   18.868842361    0.321103881  -41.007092379
   -2.859202303   -3.141592654   18.986287381    2.704724909  -38.913586257
   -2.788604715   -3.141592654   19.206273503    3.103693796  -37.345588661
   -2.718007127   -3.141592654   19.386832545    1.693198571  -36.536035903
   -2.647409540   -3.141592654   19.442228849   -0.137771144  -36.664420823
   -2.576811952   -3.141592654   19.399056434   -0.856766630  -37.820268717
   -2.506214364   -3.141592654   19.370120904    0.287772416  -39.907992766
   -2.435616776   -3.141592654   19.496768615    3.558070030  -42.644278564
   -2.365019189   -3.141592654   19.935997091    9.247678044  -45.606842629
   -2.294421601   -3.141592654   20.872748836   17.674580353  -48.371673048
   -2.223824013   -3.141592654   22.496876916   28.585116326  -50.727734069
   -2.153226425   -3.141592654   24.937485250   40.428393590  -52.757550173
   -2.082628838   -3.141592654   28.177238818   50.796148896  -54.712581850
   -2.012031250   -3.141592654   32.030356146   57.575670104  -56.643866681
   -1.941433662   -3.141592654   36.206308973   59.948751002  -58.168250201
   -1.870836075   -3.141592654   40.410421093   58.540802653  -58.486865601
   -1.800238487   -3.141592654   44.420527152   54.640442159  -56.786203232
   -1.729640899   -3.141592654   48.099584911   49.303295886  -52.664716436
   -1.659043311   -3.141592654   51.365098972   42.981709217  -46.337117651
   -1.588445724   -3.141592654   54.154894627   35.873848787  -38.587469928
   -1.517848136   -3.141592654   56.426199121   28.340924339  -30.424234269
   -1.447250548   -3.141592654   58.170995565   21.089390594  -22.761673933
   -1.376652961   -3.141592654   59.434111719   14.798058821  -16.202577246
   -1.306055373   -3.141592654   60.298960692    9.887166638  -10.977767450
   -1.235457785   -3.141592654   60.866552512    6.326975233   -7.071203017
   -1.164860197   -3.141592654   61.224505262    3.913435051   -4.313512822
   -1.094262610   -3.141592654   61.442010663    2.340893644   -2.481307633
   -1.023665022   -3.141592654   61.570119867    1.314670007   -1.338961770
   -0.953067434   -3.141592654   61.640554756    0.694216044   -0.676760086
   -0.882469847   -3.141592654   61.676653446    0.342652066   -0.320779327
   -0.811872259   -3.141592654   61.693878150    0.157074898   -0.142251356
   -0.741274671   -3.141592654   61.701565648    0.065532029   -0.058659684
   -0.670677083   -3.141592654   61.704667044    0.025671809   -0.022760612
   -0.600079496   -3.141592654   61.705857098    0.009103468   -0.008040828
   -0.529481908   -3.141592654   61.706309215    0.002154024   -0.002333627
   -0.458884320   -3.141592654   61.706407471    0.000745622   -0.000736941
   -0.388286732   -3.141592654   61.706439464    0.000239119   -0.000214477
   -0.317689145   -3.141592654   61.706450278    0.000044770   -0.000038935
   -0.247091557   -3.141592654   61.706452591   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   61.706452591   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   61.706452591   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.035298794   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.105896382   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.176493969   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.247091557   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.317689145   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.388286732   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.458884320   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.529481908   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.600079496   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.670677083   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.741274671   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.811872259   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.882469847   -3.141592654   61.706452591   -0.000000000   -0.000000000
    0.953067434   -3.141592654   61.706452591   -0.000000000   -0.000000000
    1.023665022   -3.141592654   61.706452591   -0.000000000   -0.000000000
    1.094262610   -3.141592654   61.706452591   -0.000000000   -0.000000000
    1.164860197   -3.141592654   61.706452591   -0.000000000   -0.000000000
    1.235457785   -3.141592654   61.706452591   -0.000000000   -0.000000000
    1.306055373   -3.141592654   61.706251737   -0.004032525   -0.001075647
    1.376652961   -3.141592654   61.705312121   -0.021596287   -0.005757573
    1.447250548   -3.141592654   61.702174830   -0.074366184   -0.021198464
    1.517848136   -3.141592654   61.692471289   -0.220899450   -0.068692921
    1.588445724   -3.141592654   61.665375950   -0.586978862   -0.196351450
    1.659043311   -3.141592654   61.598447138   -1.386007798   -0.500200412
    1.729640899   -3.141592654   61.451367439   -2.913773646   -1.138556292
    1.800238487   -3.141592654   61.160681636   -5.510830021   -2.323369828
    1.870836075   -3.141592654   60.639092351   -9.489555856   -4.257924484
    1.941433662   -3.141592654   59.782118840  -15.037277778   -7.038431578
    2.012031250   -3.141592654   58.476057994  -22.207513065  -10.553279021
    2.082628838   -3.141592654   56.610808781  -30.845087528  -14.449709285
    2.153226425   -3.141592654   54.095888386  -40.478906577  -18.244222696
    2.223824013   -3.141592654   50.893857611  -50.069781228  -21.524028243
    2.294421601   -3.141592654   47.065022581  -57.938550229  -24.133110404
    2.365019189   -3.141592654   42.796810136  -62.218139230  -26.215734653
    2.435616776   -3.141592654   38.395932534  -61.567896539  -28.084124754
    2.506214364   -3.141592654   34.220779791  -55.921406187  -30.018974497
    2.576811952   -3.141592654   30.585133416  -46.614079717  -32.162383761
    2.647409540   -3.141592654   27.669476066  -35.937852878  -34.556610143
    2.718007127   -3.141592654   25.485771288  -26.225517236  -37.215600174
    2.788604715   -3.141592654   23.906242104  -18.974052530  -40.120835607
    2.859202303   -3.141592654   22.740714044  -14.430252972  -43.099741256
    2.929799890   -3.141592654   21.820654393  -11.862926770  -45.748648110
    3.000397478   -3.141592654   21.041181911  -10.316587909  -47.549130917
    3.070995066   -3.141592654   20.356163595   -9.110434425  -48.105631908

   -3.141592654   -3.070995066   16.534779065   -6.036451042  -43.956485125
   -3.070995066   -3.070995066   16.205296352   -3.284728019  -41.359871225
   -3.000397478   -3.070995066   16.077581412   -0.358174542  -38.427431223
   -2.929799890   -3.070995066   16.156847737    2.479080863  -35.981194518
   -2.859202303   -3.070995066   16.402886689    4.157675284  -34.450229096
   -2.788604715   -3.070995066   16.698445774    3.781952538  -33.891805617
   -2.718007127   -3.070995066   16.899157112    1.594963346  -34.143218940
   -2.647409540   -3.070995066   16.920177296   -1.015773339  -34.995414450
   -2.576811952   -3.070995066   16.789214471   -2.453691540  -36.320441316
   -2.506214364   -3.070995066   16.626392141   -1.876498346  -38.005929168
   -2.435616776   -3.070995066   16.587744209    1.082321019  -39.925707099
   -2.365019189   -3.070995066   16.850142818    6.746499978  -41.947510043
   -2.294421601   -3.070995066   17.614849622   15.296178514  -44.033570941
   -2.223824013   -3.070995066   19.073106678   26.225538026  -46.342315979
   -2.153226425   -3.070995066   21.339742912   37.805280891  -49.174441305
   -2.082628838   -3.070995066   24.380329549   47.783363614  -52.749057025
   -2.012031250   -3.070995066   28.015189702   54.493275630  -56.852162235
   -1.941433662   -3.070995066   31.994470656   57.631939081  -60.750707714
   -1.870836075   -3.070995066   36.092148682   58.004765868  -63.347190524
   -1.800238487   -3.070995066   40.151384522   56.641067374  -63.642059766
   -1.729640899   -3.070995066   44.068164114   54.005194926  -61.108690245
   -1.659043311   -3.070995066   47.748224034   49.884225629  -55.841832911
   -1.588445724   -3.070995066   51.076822851   44.056465271  -48.501138647
   -1.517848136   -3.070995066   53.940736994   36.775118972  -40.028240406
   -1.447250548   -3.070995066   56.264645754   28.925224915  -31.386454016
   -1.376652961   -3.070995066   58.043643330   21.511218724  -23.375614917
   -1.306055373   -3.070995066   59.335441263   15.244639550  -16.505576831
   -1.235457785   -3.070995066   60.233270129   10.336208736  -11.031529173
   -1.164860197   -3.070995066   60.831041394    6.722668553   -6.961050197
   -1.094262610   -3.070995066   61.211540212    4.180219301   -4.142126118
   -1.023665022   -3.070995066   61.443182268    2.435058887   -2.322865001
   -0.953067434   -3.070995066   61.574824438    1.329493602   -1.228472743
   -0.882469847   -3.070995066   61.644610978    0.679274698   -0.613288589
   -0.811872259   -3.070995066   61.679228281    0.323213776   -0.287481711
   -0.741274671   -3.070995066   61.695315715    0.141748387   -0.125910790
   -0.670677083   -3.070995066   61.702165240    0.058667759   -0.051564127
   -0.600079496   -3.070995066   61.704947887    0.022014693   -0.019119128
   -0.529481908   -3.070995066   61.706026580    0.006385098   -0.006204695
   -0.458884320   -3.070995066   61.706318086    0.002218201   -0.001965260
   -0.388286732   -3.070995066   61.706413460    0.000711235   -0.000571481
   -0.317689145   -3.070995066   61.706445459    0.000138006   -0.000107433
   -0.247091557   -3.070995066   61.706452591   -0.000000000   -0.000000000
   -0.176493969   -3.070995066   61.706452591   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   61.706452591   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   61.706452591   -0.000000000   -0.000000000
    0.035298794   -3.070995066   61.706452591   -0.000000000   -0.000000000
    0.105896382   -3.070995066   61.706452591   -0.000000000   -0.000000000
    0.176493969   -3.070995066   61.706452591   -0.000000000   -0.000000000
    0.247091557   -3.070995066   61.706452591   -0.000000000   -0.000000000
