#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   27.852431448    7.698552225  -34.153960783
   -3.070995066   -3.141592654   28.477658152    9.405339454  -32.527275292
   -3.000397478   -3.141592654   29.100586290    7.763361741  -31.197694412
   -2.929799890   -3.141592654   29.521958880    3.931396892  -30.874696508
   -2.859202303   -3.141592654   29.638433054   -0.661099952  -31.969846016
   -2.788604715   -3.141592654   29.441532939   -4.745409763  -34.439355976
   -2.718007127   -3.141592654   29.006527759   -7.273924042  -37.773456512
   -2.647409540   -3.141592654   28.475805678   -7.305122622  -41.175907135
   -2.576811952   -3.141592654   28.046475675   -4.384599759  -43.859153141
   -2.506214364   -3.141592654   27.919631797    1.125218129  -45.300692334
   -2.435616776   -3.141592654   28.237125140    7.871847298  -45.343855911
   -2.365019189   -3.141592654   29.021981085   14.101387155  -44.122653933
   -2.294421601   -3.141592654   30.180783027   18.287728435  -41.890903201
   -2.223824013   -3.141592654   31.543449776   19.883432306  -38.893205260
   -2.153226425   -3.141592654   32.938155129   19.327330734  -35.288816995
   -2.082628838   -3.141592654   34.246394246   17.618926400  -31.164689066
   -2.012031250   -3.141592654   35.420330710   15.626512906  -26.584902319
   -1.941433662   -3.141592654   36.456377290   13.722035436  -21.687107695
   -1.870836075   -3.141592654   37.358877851   11.814533950  -16.749160770
   -1.800238487   -3.141592654   38.120669415    9.685026946  -12.152801933
   -1.729640899   -3.141592654   38.724383196    7.375879692   -8.266033949
   -1.659043311   -3.141592654   39.165283543    5.117958596   -5.283592651
   -1.588445724   -3.141592654   39.457795135    3.227832131   -3.206651693
   -1.517848136   -3.141592654   39.635429715    1.846171557   -1.869136918
   -1.447250548   -3.141592654   39.733498981    0.992411951   -1.060092411
   -1.376652961   -3.141592654   39.785062522    0.506933472   -0.585770326
   -1.306055373   -3.141592654   39.811076882    0.253913397   -0.312616465
   -1.235457785   -3.141592654   39.824102734    0.123666046   -0.158112084
   -1.164860197   -3.141592654   39.830577855    0.055416327   -0.073809398
   -1.094262610   -3.141592654   39.833474418    0.024445573   -0.031670696
   -1.023665022   -3.141592654   39.834678979    0.011015950   -0.012817147
   -0.953067434   -3.141592654   39.835194073    0.004420604   -0.004669580
   -0.882469847   -3.141592654   39.835395689    0.001473691   -0.001449557
   -0.811872259   -3.141592654   39.835466611    0.000312469   -0.000311730
   -0.741274671   -3.141592654   39.835479860    0.000091638   -0.000083390
   -0.670677083   -3.141592654   39.835484589    0.000002120   -0.000002212
   -0.600079496   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   39.835484698   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.035298794   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.105896382   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.176493969   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.247091557   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.317689145   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.388286732   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.458884320   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.529481908   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.600079496   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.670677083   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.741274671   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.811872259   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.882469847   -3.141592654   39.835484698   -0.000000000   -0.000000000
    0.953067434   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.023665022   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.094262610   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.164860197   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.235457785   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.306055373   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.376652961   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.447250548   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.517848136   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.588445724   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.659043311   -3.141592654   39.835484698   -0.000000000   -0.000000000
    1.729640899   -3.141592654   39.835477454   -0.000145588   -0.000101203
    1.800238487   -3.141592654   39.835194581   -0.005887605   -0.000962058
