#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.279330827   -0.250696845  -43.146283626
   -3.070995066   -3.141592654   21.278143788    0.112837497  -41.525341049
   -3.000397478   -3.141592654   21.300956230    0.541265376  -39.268163396
   -2.929799890   -3.141592654   21.367159999    1.299390510  -36.863785158
   -2.859202303   -3.141592654   21.479253301    1.689346166  -34.654655081
   -2.788604715   -3.141592654   21.584112125    1.020576708  -32.894043388
   -2.718007127   -3.141592654   21.613753449   -0.324331703  -31.797276839
   -2.647409540   -3.141592654   21.560703892   -1.065981272  -31.579772843
   -2.576811952   -3.141592654   21.508502576   -0.195319544  -32.414260729
   -2.506214364   -3.141592654   21.577504124    2.271222187  -34.308436502
   -2.435616776   -3.141592654   21.864175299    5.904793307  -37.072505264
   -2.365019189   -3.141592654   22.448771264   10.835558977  -40.339683080
   -2.294421601   -3.141592654   23.448157960   17.769375746  -43.695390182
   -2.223824013   -3.141592654   25.023249048   27.139481863  -46.868369486
   -2.153226425   -3.141592654   27.321707805   37.949661896  -49.858813095
   -2.082628838   -3.141592654   30.374010682   48.090319059  -52.871929118
   -2.012031250   -3.141592654   34.053704497   55.487440795  -56.032819830
   -1.941433662   -3.141592654   38.128102978   59.282971321  -59.136854389
   -1.870836075   -3.141592654   42.358778044   60.076386142  -61.558661695
   -1.800238487   -3.141592654   46.578681636   59.147152509  -62.514755586
   -1.729640899   -3.141592654   50.699889361   57.353818701  -61.382907988
   -1.659043311   -3.141592654   54.662492131   54.607115644  -57.918983580
   -1.588445724   -3.141592654   58.378300959   50.266264672  -52.345404488
   -1.517848136   -3.141592654   61.720112445   43.973709600  -45.213916771
   -1.447250548   -3.141592654   64.560517177   36.192155519  -37.259855498
   -1.376652961   -3.141592654   66.828249057   27.962036005  -29.232273174
   -1.306055373   -3.141592654   68.530823900   20.365673482  -21.761188603
   -1.235457785   -3.141592654   69.740360078   14.062339455  -15.311859945
   -1.164860197   -3.141592654   70.557601981    9.243990671  -10.139986202
   -1.094262610   -3.141592654   71.082727697    5.801337750   -6.293452788
   -1.023665022   -3.141592654   71.405083953    3.428849258   -3.646531578
   -0.953067434   -3.141592654   71.591087142    1.900748120   -1.969763010
   -0.882469847   -3.141592654   71.691326038    0.983770702   -0.987942201
   -0.811872259   -3.141592654   71.742039061    0.464573674   -0.456931867
   -0.741274671   -3.141592654   71.765068000    0.209080252   -0.196641944
   -0.670677083   -3.141592654   71.775206544    0.083375106   -0.076882839
   -0.600079496   -3.141592654   71.779129037    0.030669799   -0.027569977
   -0.529481908   -3.141592654   71.780593550    0.008998249   -0.008495500
   -0.458884320   -3.141592654   71.781010054    0.002656895   -0.002428130
   -0.388286732   -3.141592654   71.781140904    0.000470055   -0.000471273
   -0.317689145   -3.141592654   71.781161799    0.000115301   -0.000110729
   -0.247091557   -3.141592654   71.781167716    0.000005569   -0.000005999
   -0.176493969   -3.141592654   71.781168011   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   71.781168011   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.035298794   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.105896382   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.176493969   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.247091557   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.317689145   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.388286732   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.458884320   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.529481908   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.600079496   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.670677083   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.741274671   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.811872259   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.882469847   -3.141592654   71.781168011   -0.000000000   -0.000000000
    0.953067434   -3.141592654   71.781168011   -0.000000000   -0.000000000
    1.023665022   -3.141592654   71.781168011   -0.000000000   -0.000000000
    1.094262610   -3.141592654   71.781080574   -0.001770621   -0.000684341
    1.164860197   -3.141592654   71.780824793   -0.006344631   -0.002687276
    1.235457785   -3.141592654   71.779264839   -0.033826695   -0.011926485
    1.306055373   -3.141592654   71.774606558   -0.106944378   -0.039981206
    1.376652961   -3.141592654   71.760669124   -0.306481055   -0.118671901
    1.447250548   -3.141592654   71.724303876   -0.772545829   -0.312034351
    1.517848136   -3.141592654   71.639528761   -1.730916665   -0.738054004
    1.588445724   -3.141592654   71.459583784   -3.518726715   -1.575878763
    1.659043311   -3.141592654   71.113077421   -6.509669218   -3.048318201
    1.729640899   -3.141592654   70.502680396  -11.040024852   -5.355294798
    1.800238487   -3.141592654   69.512241161  -17.286048703   -8.567633617
    1.870836075   -3.141592654   68.021675507  -25.153962697  -12.507498450
    1.941433662   -3.141592654   65.931428730  -34.160953238  -16.706143718
    2.012031250   -3.141592654   63.190211013  -43.423242316  -20.496965391
    2.082628838   -3.141592654   59.820212683  -51.781985423  -23.251854576
    2.153226425   -3.141592654   55.924628472  -58.143593344  -24.684734596
    2.223824013   -3.141592654   51.671812188  -61.826214855  -25.023180537
    2.294421601   -3.141592654   47.259523425  -62.706134620  -24.920180212
    2.365019189   -3.141592654   42.874303039  -61.128085698  -25.123847066
    2.435616776   -3.141592654   38.674833325  -57.517367483  -26.102991537
    2.506214364   -3.141592654   34.790963529  -52.218096182  -27.862329089
    2.576811952   -3.141592654   31.333189383  -45.503631085  -30.067104033
    2.647409540   -3.141592654   28.386928944  -37.818861860  -32.353131707
    2.718007127   -3.141592654   25.999136943  -29.809981651  -34.568156710
    2.788604715   -3.141592654   24.169004305  -22.112351940  -36.790476956
    2.859202303   -3.141592654   22.857955821  -15.151097694  -39.092578547
    2.929799890   -3.141592654   22.005835370   -9.155110874  -41.309506051
    3.000397478   -3.141592654   21.533903691   -4.492593359  -43.006698160
    3.070995066   -3.141592654   21.333735514   -1.544273078  -43.698266251

   -3.141592654   -3.070995066   18.340738595    1.130290432  -40.336225480
   -3.070995066   -3.070995066   18.472374292    2.390370006  -38.265138177
   -3.000397478   -3.070995066   18.666998106    3.019640446  -35.699065958
   -2.929799890   -3.070995066   18.898573923    3.445099063  -33.433899947
   -2.859202303   -3.070995066   19.142350711    3.243630209  -31.908882323
   -2.788604715   -3.070995066   19.334469320    1.928723808  -31.189339730
   -2.718007127   -3.070995066   19.404801606   -0.078794963  -31.129590535
   -2.647409540   -3.070995066   19.343837464   -1.551917233  -31.570536851
   -2.576811952   -3.070995066   19.230352897   -1.446976494  -32.465218816
   -2.506214364   -3.070995066   19.185236359    0.307477508  -33.785209815
   -2.435616776   -3.070995066   19.313267007    3.408562647  -35.487243849
   -2.365019189   -3.070995066   19.710479881    8.050820524  -37.499422940
   -2.294421601   -3.070995066   20.508687744   14.859614087  -39.816884146
   -2.223824013   -3.070995066   21.873410369   24.063833572  -42.572008643
   -2.153226425   -3.070995066   23.942911958   34.496657786  -46.011413593
   -2.082628838   -3.070995066   26.733313529   44.118796212  -50.319248230
   -2.012031250   -3.070995066   30.118778698   51.176348300  -55.353837737
   -1.941433662   -3.070995066   33.893813895   55.248507364  -60.574598593
   -1.870836075   -3.070995066   37.873932951   57.159113568  -65.120040025
   -1.800238487   -3.070995066   41.951261841   58.125677906  -68.135726974
   -1.729640899   -3.070995066   46.082333433   58.698181578  -69.003010343
   -1.659043311   -3.070995066   50.226354127   58.367090586  -67.419366271
   -1.588445724   -3.070995066   54.285369492   56.148703722  -63.412988951
   -1.517848136   -3.070995066   58.101936578   51.425850207  -57.254600356
   -1.447250548   -3.070995066   61.504118890   44.517049220  -49.438695128
   -1.376652961   -3.070995066   64.369010247   36.427802431  -40.657160344
   -1.306055373   -3.070995066   66.653901156   28.284366833  -31.693495203
   -1.235457785   -3.070995066   68.387157884   20.903733130  -23.322354336
   -1.164860197   -3.070995066   69.639799404   14.700957037  -16.138307739
   -1.094262610   -3.070995066   70.499267553    9.814656497  -10.466963313
   -1.023665022   -3.070995066   71.058511361    6.147095656   -6.346249830
   -0.953067434   -3.070995066   71.399026175    3.599732225   -3.590627353
   -0.882469847   -3.070995066   71.592363837    1.961022283   -1.889647084
   -0.811872259   -3.070995066   71.694921688    0.978253367   -0.919474143
   -0.741274671   -3.070995066   71.744229873    0.459328432   -0.414791357
   -0.670677083   -3.070995066   71.766801209    0.193459222   -0.170919022
   -0.600079496   -3.070995066   71.776024356    0.074837601   -0.064357346
   -0.529481908   -3.070995066   71.779590228    0.024244002   -0.021408903
   -0.458884320   -3.070995066   71.780714054    0.007504227   -0.006428911
   -0.388286732   -3.070995066   71.781078058    0.001545816   -0.001430798
   -0.317689145   -3.070995066   71.781146583    0.000395324   -0.000350085
   -0.247091557   -3.070995066   71.781166636    0.000026045   -0.000025725
