#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.849893387   -7.732825915  -47.217949503
   -3.070995066   -3.141592654   20.358985734   -6.044978517  -45.856064175
   -3.000397478   -3.141592654   20.021725263   -3.414395130  -43.908275542
   -2.929799890   -3.141592654   19.892962436   -0.286687812  -41.722927501
   -2.859202303   -3.141592654   19.964193835    2.016362058  -39.564738932
   -2.788604715   -3.141592654   20.135339720    2.419297182  -37.712356749
   -2.718007127   -3.141592654   20.271223161    1.134308606  -36.477613079
   -2.647409540   -3.141592654   20.295731251   -0.430280005  -36.168907098
   -2.576811952   -3.141592654   20.244786732   -0.773363132  -37.014428218
   -2.506214364   -3.141592654   20.235381111    0.743995483  -39.019858493
   -2.435616776   -3.141592654   20.403441466    4.241516501  -41.934542535
   -2.365019189   -3.141592654   20.892170347    9.926745490  -45.300801460
   -2.294421601   -3.141592654   21.870342707   18.142132265  -48.613037240
   -2.223824013   -3.141592654   23.516637501   28.737767283  -51.567500383
   -2.153226425   -3.141592654   25.956487466   40.254953482  -54.176897119
   -2.082628838   -3.141592654   29.172790665   50.302912144  -56.670478555
   -2.012031250   -3.141592654   32.978691169   56.717657675  -59.128777199
   -1.941433662   -3.141592654   37.078961968   58.652289076  -61.233600722
   -1.870836075   -3.141592654   41.175614014   56.806667897  -62.240031951
   -1.800238487   -3.141592654   45.053029380   52.668402690  -61.325227724
   -1.729640899   -3.141592654   48.596692998   47.525986156  -57.978822981
   -1.659043311   -3.141592654   51.759628318   41.938503476  -52.226249710
   -1.588445724   -3.141592654   54.514564680   35.973250972  -44.653044666
   -1.517848136   -3.141592654   56.836341460   29.648406986  -36.160302941
   -1.447250548   -3.141592654   58.707708178   23.289041667  -27.705301078
   -1.376652961   -3.141592654   60.141873741   17.347829948  -20.069533668
   -1.306055373   -3.141592654   61.183186146   12.259469663  -13.717296570
   -1.235457785   -3.141592654   61.901590997    8.192705180   -8.828760468
   -1.164860197   -3.141592654   62.370114963    5.182188534   -5.335452451
   -1.094262610   -3.141592654   62.658296410    3.097186313   -3.021774666
   -1.023665022   -3.141592654   62.826244032    1.712827076   -1.600523847
   -0.953067434   -3.141592654   62.916586753    0.881187262   -0.794187541
   -0.882469847   -3.141592654   62.961613277    0.421318156   -0.370468068
   -0.811872259   -3.141592654   62.982710260    0.182071396   -0.161177565
   -0.741274671   -3.141592654   62.991547402    0.074811250   -0.066485196
   -0.670677083   -3.141592654   62.995170105    0.026993416   -0.025204359
   -0.600079496   -3.141592654   62.996429248    0.009789766   -0.009168167
   -0.529481908   -3.141592654   62.996915507    0.002472654   -0.002803889
   -0.458884320   -3.141592654   62.997028939    0.000876472   -0.000912491
   -0.388286732   -3.141592654   62.997067318    0.000278717   -0.000265863
   -0.317689145   -3.141592654   62.997079911    0.000057979   -0.000054514
   -0.247091557   -3.141592654   62.997082780    0.000004100   -0.000004382
   -0.176493969   -3.141592654   62.997082998   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   62.997082998   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.035298794   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.105896382   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.176493969   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.247091557   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.317689145   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.388286732   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.458884320   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.529481908   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.600079496   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.670677083   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.741274671   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.811872259   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.882469847   -3.141592654   62.997082998   -0.000000000   -0.000000000
    0.953067434   -3.141592654   62.997082998   -0.000000000   -0.000000000
    1.023665022   -3.141592654   62.997082998   -0.000000000   -0.000000000
    1.094262610   -3.141592654   62.997082998   -0.000000000   -0.000000000
    1.164860197   -3.141592654   62.997082998   -0.000000000   -0.000000000
    1.235457785   -3.141592654   62.997082998   -0.000000000   -0.000000000
    1.306055373   -3.141592654   62.996882143   -0.004032525   -0.001075647
    1.376652961   -3.141592654   62.995937821   -0.021692295   -0.005691182
    1.447250548   -3.141592654   62.992786570   -0.074713974   -0.020935178
    1.517848136   -3.141592654   62.983036343   -0.222001761   -0.067771127
    1.588445724   -3.141592654   62.955776965   -0.590607209   -0.193668022
    1.659043311   -3.141592654   62.888412239   -1.395564320   -0.493115826
    1.729640899   -3.141592654   62.740250400   -2.936507608   -1.122363784
    1.800238487   -3.141592654   62.447125901   -5.560039336   -2.291771275
    1.870836075   -3.141592654   61.920479908   -9.587729973   -4.206915927
    1.941433662   -3.141592654   61.053933269  -15.216444693   -6.974890531
    2.012031250   -3.141592654   59.731222682  -22.506593928  -10.507750761
    2.082628838   -3.141592654   57.839583728  -31.297809117  -14.486114743
    2.153226425   -3.141592654   55.286884675  -41.094188476  -18.455691663
    2.223824013   -3.141592654   52.036577570  -50.812189403  -22.008653302
    2.294421601   -3.141592654   48.153083972  -58.728717313  -24.954187397
    2.365019189   -3.141592654   43.830289388  -62.958475640  -27.366691880
    2.435616776   -3.141592654   39.381346791  -62.178927898  -29.477481886
    2.506214364   -3.141592654   35.168978653  -56.360015013  -31.503941953
    2.576811952   -3.141592654   31.509041227  -46.861228744  -33.558235360
    2.647409540   -3.141592654   28.583115971  -35.978674894  -35.687393052
    2.718007127   -3.141592654   26.404207919  -26.048033439  -37.942112131
    2.788604715   -3.141592654   24.844661705  -18.590884939  -40.374074165
    2.859202303   -3.141592654   23.711879006  -13.898958074  -42.909974742
    2.929799890   -3.141592654   22.831657477  -11.284656356  -45.253100906
    3.000397478   -3.141592654   22.091004259   -9.815195874  -46.961089564
    3.070995066   -3.141592654   21.435266133   -8.798615119  -47.653085169

   -3.141592654   -3.070995066   17.622114937   -6.337139687  -44.211776563
   -3.070995066   -3.070995066   17.260686108   -3.873729555  -41.969990252
   -3.000397478   -3.070995066   17.085859357   -1.076289622  -39.361300882
   -2.929799890   -3.070995066   17.114549622    1.788661135  -37.112677662
   -2.859202303   -3.070995066   17.316342785    3.608464530  -35.588279676
   -2.788604715   -3.070995066   17.580013046    3.426435980  -34.833856654
   -2.718007127   -3.070995066   17.763286370    1.458464920  -34.741187146
   -2.647409540   -3.070995066   17.782632991   -0.925607849  -35.207600338
