#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   22.594308145   -4.588450815  -46.020718313
   -3.070995066   -3.141592654   22.272516174   -4.468401903  -44.663776453
   -3.000397478   -3.141592654   21.986069032   -3.527521325  -42.513012113
   -2.929799890   -3.141592654   21.797970901   -1.786789363  -40.017227950
   -2.859202303   -3.141592654   21.729986178   -0.335109202  -37.575680636
   -2.788604715   -3.141592654   21.722719739   -0.183721534  -35.577440876
   -2.718007127   -3.141592654   21.684741579   -1.099241039  -34.376976919
   -2.647409540   -3.141592654   21.581087425   -1.763872999  -34.247493839
   -2.576811952   -3.141592654   21.476346010   -0.986238050  -35.304408373
   -2.506214364   -3.141592654   21.486247128    1.424374464  -37.403642264
   -2.435616776   -3.141592654   21.716019681    5.183202767  -40.188986913
   -2.365019189   -3.141592654   22.260366651   10.461836205  -43.190028057
   -2.294421601   -3.141592654   23.251260560   17.956557162  -46.001640384
   -2.223824013   -3.141592654   24.864219729   28.052091797  -48.486359952
   -2.153226425   -3.141592654   27.256085064   39.690219137  -50.824961004
   -2.082628838   -3.141592654   30.457731874   50.548429371  -53.363945674
   -2.012031250   -3.141592654   34.323904540   58.218585920  -56.240986109
   -1.941433662   -3.141592654   38.578885793   61.524246557  -59.122264978
   -1.870836075   -3.141592654   42.923949766   60.939742390  -61.181864217
   -1.800238487   -3.141592654   47.133185330   57.896665991  -61.463283090
   -1.729640899   -3.141592654   51.080798334   53.691807173  -59.278706948
   -1.659043311   -3.141592654   54.705844473   48.800314200  -54.473666540
   -1.588445724   -3.141592654   57.956902694   43.064270207  -47.494159372
   -1.517848136   -3.141592654   60.768717154   36.322640420  -39.195802319
   -1.447250548   -3.141592654   63.078101451   28.930202712  -30.593461683
   -1.376652961   -3.141592654   64.863207786   21.614595313  -22.589739458
   -1.306055373   -3.141592654   66.157201413   15.165672530  -15.776999258
   -1.235457785   -3.141592654   67.040765212   10.021284240  -10.418565854
   -1.164860197   -3.141592654   67.610811207    6.275214950   -6.495786665
   -1.094262610   -3.141592654   67.959356365    3.745713078   -3.814484704
   -1.023665022   -3.141592654   68.163252945    2.101642428   -2.101634696
   -0.953067434   -3.141592654   68.275067689    1.112636719   -1.083589544
   -0.882469847   -3.141592654   68.332747069    0.549670338   -0.521905895
   -0.811872259   -3.141592654   68.360768418    0.245879998   -0.231140668
   -0.741274671   -3.141592654   68.372842418    0.105638562   -0.096044389
   -0.670677083   -3.141592654   68.377942135    0.039973906   -0.036281676
   -0.600079496   -3.141592654   68.379792501    0.014534171   -0.012819779
   -0.529481908   -3.141592654   68.380489823    0.003873706   -0.003802602
   -0.458884320   -3.141592654   68.380680061    0.000904729   -0.000944513
   -0.388286732   -3.141592654   68.380719870    0.000282460   -0.000270071
   -0.317689145   -3.141592654   68.380732669    0.000057979   -0.000054514
   -0.247091557   -3.141592654   68.380735539    0.000004100   -0.000004382
   -0.176493969   -3.141592654   68.380735756   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   68.380735756   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.035298794   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.105896382   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.176493969   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.247091557   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.317689145   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.388286732   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.458884320   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.529481908   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.600079496   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.670677083   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.741274671   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.811872259   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.882469847   -3.141592654   68.380735756   -0.000000000   -0.000000000
    0.953067434   -3.141592654   68.380735756   -0.000000000   -0.000000000
    1.023665022   -3.141592654   68.380735756   -0.000000000   -0.000000000
    1.094262610   -3.141592654   68.380735549   -0.000004349   -0.000003787
    1.164860197   -3.141592654   68.380734899   -0.000016517   -0.000015699
    1.235457785   -3.141592654   68.380487125   -0.004876125   -0.001472435
    1.306055373   -3.141592654   68.379601946   -0.020686419   -0.006580247
    1.376652961   -3.141592654   68.376057639   -0.080291090   -0.024674213
    1.447250548   -3.141592654   68.365160392   -0.246462432   -0.075856373
    1.517848136   -3.141592654   68.335268910   -0.654284682   -0.209395697
    1.588445724   -3.141592654   68.260376843   -1.567483357   -0.516282021
    1.659043311   -3.141592654   68.091740356   -3.381802274   -1.138102920
    1.729640899   -3.141592654   67.748802880   -6.587505510   -2.249157117
    1.800238487   -3.141592654   67.117118334  -11.618666312   -3.996340164
    1.870836075   -3.141592654   66.059828999  -18.620276161   -6.401958440
    1.941433662   -3.141592654   64.448724464  -27.192461450   -9.296977466
    2.012031250   -3.141592654   62.204259272  -36.366465941  -12.344044420
    2.082628838   -3.141592654   59.328846293  -44.866279480  -15.171644218
    2.153226425   -3.141592654   55.909543541  -51.625965436  -17.577084836
    2.223824013   -3.141592654   52.090772179  -56.135787255  -19.639046867
    2.294421601   -3.141592654   48.035331005  -58.371115281  -21.652966855
    2.365019189   -3.141592654   43.897715664  -58.470341190  -23.917748159
    2.435616776   -3.141592654   39.830205403  -56.357881339  -26.521666079
    2.506214364   -3.141592654   35.995016511  -51.850670921  -29.286113524
    2.576811952   -3.141592654   32.562390458  -45.017422825  -31.916859655
    2.647409540   -3.141592654   29.675338716  -36.564764496  -34.245248688
    2.718007127   -3.141592654   27.406906446  -27.723981018  -36.356034461
    2.788604715   -3.141592654   25.738746789  -19.741527354  -38.507070560
    2.859202303   -3.141592654   24.579265936  -13.380226880  -40.857225942
    2.929799890   -3.141592654   23.805474121   -8.820171004  -43.247036428
    3.000397478   -3.141592654   23.292255035   -6.015384442  -45.213410881
    3.070995066   -3.141592654   22.921221921   -4.784776033  -46.235357603

   -3.141592654   -3.070995066   19.453777772   -3.349040583  -43.006539855
   -3.070995066   -3.070995066   19.259318706   -2.203046330  -40.846976617
   -3.000397478   -3.070995066   19.149262702   -0.906812298  -38.077142470
   -2.929799890   -3.070995066   19.141286656    0.623603749  -35.524715743
   -2.859202303   -3.070995066   19.225241525    1.506843301  -33.694739138
   -2.788604715   -3.070995066   19.322505016    0.905416307  -32.747148921
   -2.718007127   -3.070995066   19.331346524   -0.868229876  -32.621849682
   -2.647409540   -3.070995066   19.211802259   -2.450646799  -33.186635228
   -2.576811952   -3.070995066   19.028066181   -2.513061065  -34.335673117
   -2.506214364   -3.070995066   18.906727269   -0.722392328  -35.910477348
   -2.435616776   -3.070995066   18.972629021    2.739230846  -37.722267146
   -2.365019189   -3.070995066   19.343332126    8.014022056  -39.604461498
   -2.294421601   -3.070995066   20.165016434   15.588972875  -41.559540045
   -2.223824013   -3.070995066   21.608384947   25.556907333  -43.845328337
   -2.153226425   -3.070995066   23.808266204   36.678242848  -46.879571487
   -2.082628838   -3.070995066   26.771531684   46.799520817  -50.978537074
   -2.012031250   -3.070995066   30.353269320   53.988005973  -56.001988634
   -1.941433662   -3.070995066   34.315182580   57.627570352  -61.257843938
   -1.870836075   -3.070995066   38.428540494   58.454903882  -65.636588564
   -1.800238487   -3.070995066   42.541568300   57.776409348  -68.032994089
   -1.729640899   -3.070995066   46.580576170   56.432916940  -67.671602275
   -1.659043311   -3.070995066   50.499181032   54.299430374  -64.280628326
   -1.588445724   -3.070995066   54.219200403   50.705616085  -58.138401630
   -1.517848136   -3.070995066   57.618863725   45.153376169  -49.951387879
   -1.447250548   -3.070995066   60.563634231   37.917057027  -40.693924800
   -1.376652961   -3.070995066   62.962628221   29.890700522  -31.400992255
   -1.306055373   -3.070995066   64.798018132   22.153625112  -22.922472050
   -1.235457785   -3.070995066   66.121697001   15.482851371  -15.818565971
   -1.164860197   -3.070995066   67.024096485   10.244443577  -10.304596115
   -1.094262610   -3.070995066   67.606482213    6.433966165   -6.325826139
   -1.023665022   -3.070995066   67.963883253    3.796685486   -3.651221146
   -0.953067434   -3.070995066   68.169506834    2.107286861   -1.976822681
   -0.882469847   -3.070995066   68.280471618    1.092665080   -1.001605583
   -0.811872259   -3.070995066   68.336869250    0.516158124   -0.469580979
   -0.741274671   -3.070995066   68.362617419    0.231797946   -0.205546715
   -0.670677083   -3.070995066   68.373945281    0.093308588   -0.082403688
   -0.600079496   -3.070995066   68.378342986    0.035481127   -0.030467208
   -0.529481908   -3.070995066   68.380035293    0.010836354   -0.009911652
   -0.458884320   -3.070995066   68.380561147    0.002818209   -0.002684637
   -0.388286732   -3.070995066   68.380685872    0.000880133   -0.000769172
   -0.317689145   -3.070995066   68.380725612    0.000189475   -0.000162817
   -0.247091557   -3.070995066   68.380734909    0.000015974   -0.000015580
   -0.176493969   -3.070995066   68.380735756   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   68.380735756   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.035298794   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.105896382   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.176493969   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.247091557   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.317689145   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.388286732   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.458884320   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.529481908   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.600079496   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.670677083   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.741274671   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.811872259   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.882469847   -3.070995066   68.380735756   -0.000000000   -0.000000000
    0.953067434   -3.070995066   68.380735756   -0.000000000   -0.000000000
    1.023665022   -3.070995066   68.380735756   -0.000000000   -0.000000000
    1.094262610   -3.070995066   68.380735049   -0.000014881   -0.000011707
    1.164860197   -3.070995066   68.380732822   -0.000056515   -0.000048536
    1.235457785   -3.070995066   68.380378518   -0.006992755   -0.001563255
    1.306055373   -3.070995066   68.379122048   -0.029376921   -0.006810263
    1.376652961   -3.070995066   68.374303388   -0.109556152   -0.024183179
    1.447250548   -3.070995066   68.359808708   -0.326842215   -0.073088331
    1.517848136   -3.070995066   68.320621599   -0.850826151   -0.197956557
    1.588445724   -3.070995066   68.224592086   -1.990935395   -0.478293431
    1.659043311   -3.070995066   68.013636112   -4.183593719   -1.031595333
    1.729640899   -3.070995066   67.596007999   -7.921802313   -1.993810231
    1.800238487   -3.070995066   66.848335187  -13.568615828   -3.466076857
    1.870836075   -3.070995066   65.633176978  -21.114481221   -5.444038048
    1.941433662   -3.070995066   63.833532408  -29.989402334   -7.790277945
    2.012031250   -3.070995066   61.390215966  -39.149275882  -10.284887107
    2.082628838   -3.070995066   58.326275989  -47.400195285  -12.735834366
    2.153226425   -3.070995066   54.738080825  -53.890710446  -15.093653684
    2.223824013   -3.070995066   50.763933073  -58.308732243  -17.448474144
    2.294421601   -3.070995066   46.551674484  -60.665954959  -19.909847061
    2.365019189   -3.070995066   42.245172303  -60.950337237  -22.458098611
    2.435616776   -3.070995066   37.999931463  -58.872370537  -24.901054306
    2.506214364   -3.070995066   33.993448431  -54.151337232  -26.987564038
    2.576811952   -3.070995066   30.410322941  -46.981034602  -28.619407559
    2.647409540   -3.070995066   27.392598071  -38.348603668  -30.007490188
    2.718007127   -3.070995066   24.994248670  -29.686705098  -31.613396466
    2.788604715   -3.070995066   23.171839243  -22.170338466  -33.885885031
    2.859202303   -3.070995066   21.825663620  -16.183515558  -36.887790423
    2.929799890   -3.070995066   20.855942292  -11.449271504  -40.116810107
    3.000397478   -3.070995066   20.185484771   -7.722384768  -42.679919430
    3.070995066   -3.070995066   19.743716887   -5.027393269  -43.746602866

   -3.141592654   -3.000397478   16.528477461   -1.718948940  -39.747386660
   -3.070995066   -3.000397478   16.493961222    0.525524468  -37.508277086
   -3.000397478   -3.000397478   16.583833619    1.861427631  -34.735912697
   -2.929799890   -3.000397478   16.747659640    2.633115756  -32.491882161
   -2.859202303   -3.000397478   16.936727370    2.461002797  -31.346296365
   -2.788604715   -3.000397478   17.067376014    0.933367618  -31.292021384
   -2.718007127   -3.000397478   17.053904363   -1.466527399  -31.962149539
   -2.647409540   -3.000397478   16.877448319   -3.434018120  -32.922455252
   -2.576811952   -3.000397478   16.616006711   -3.707501729  -33.910956847
   -2.506214364   -3.000397478   16.406581412   -2.011796657  -34.805690650
   -2.435616776   -3.000397478   16.380479507    1.421576160  -35.615573895
   -2.365019189   -3.000397478   16.656244353    6.602893626  -36.469731397
   -2.294421601   -3.000397478   17.367683171   13.800779328  -37.689965707
   -2.223824013   -3.000397478   18.657945954   22.925845621  -39.761266895
   -2.153226425   -3.000397478   20.629204720   32.777845826  -43.156651418
   -2.082628838   -3.000397478   23.269650149   41.591185439  -48.077352570
   -2.012031250   -3.000397478   26.451508841   47.988552569  -54.199805793
   -1.941433662   -3.000397478   29.990655628   51.846536951  -60.728414275
   -1.870836075   -3.000397478   33.737659052   54.040413962  -66.577918327
   -1.800238487   -3.000397478   37.617244029   55.706377422  -70.721911127
   -1.729640899   -3.000397478   41.611532560   57.296486380  -72.364840485
   -1.659043311   -3.000397478   45.699865777   58.213570490  -71.039431898
   -1.588445724   -3.000397478   49.795897374   57.340431538  -66.674540785
   -1.517848136   -3.000397478   53.739577560   53.775088155  -59.620221924
   -1.447250548   -3.000397478   57.334392646   47.519689696  -50.631457414
   -1.376652961   -3.000397478   60.415185014   39.435326216  -40.755185091
   -1.306055373   -3.000397478   62.896182911   30.769965501  -31.051831545
   -1.235457785   -3.000397478   64.778726646   22.635667704  -22.386687873
   -1.164860197   -3.000397478   66.128091163   15.739853518  -15.259695730
   -1.094262610   -3.000397478   67.042391356   10.359725341   -9.823869525
   -1.023665022   -3.000397478   67.629382879    6.410947740   -5.962910137
   -0.953067434   -3.000397478   67.983151242    3.730658835   -3.402237441
   -0.882469847   -3.000397478   68.183222094    2.032055288   -1.817892565
   -0.811872259   -3.000397478   68.289801949    1.015702802   -0.901316805
   -0.741274671   -3.000397478   68.341391925    0.479416338   -0.415342393
   -0.670677083   -3.000397478   68.365160662    0.205284034   -0.175661131
   -0.600079496   -3.000397478   68.375007760    0.081814271   -0.067852263
   -0.529481908   -3.000397478   68.378902820    0.027804847   -0.023638052
   -0.458884320   -3.000397478   68.380239334    0.007937312   -0.006905463
   -0.388286732   -3.000397478   68.380592934    0.002492850   -0.001997795
   -0.317689145   -3.000397478   68.380705169    0.000566351   -0.000447353
   -0.247091557   -3.000397478   68.380732608    0.000059284   -0.000053312
   -0.176493969   -3.000397478   68.380735756   -0.000000000   -0.000000000
   -0.105896382   -3.000397478   68.380735756   -0.000000000   -0.000000000
   -0.035298794   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.035298794   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.105896382   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.176493969   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.247091557   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.317689145   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.388286732   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.458884320   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.529481908   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.600079496   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.670677083   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.741274671   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.811872259   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.882469847   -3.000397478   68.380735756   -0.000000000   -0.000000000
    0.953067434   -3.000397478   68.380735756   -0.000000000   -0.000000000
    1.023665022   -3.000397478   68.380735756   -0.000000000   -0.000000000
    1.094262610   -3.000397478   68.380733618   -0.000044952   -0.000031592
    1.164860197   -3.000397478   68.380726893   -0.000170719   -0.000130974
    1.235457785   -3.000397478   68.380271547   -0.009047065   -0.001443923
    1.306055373   -3.000397478   68.378667305   -0.037492378   -0.005931531
    1.376652961   -3.000397478   68.372752843   -0.134784643   -0.019154770
    1.447250548   -3.000397478   68.355193588   -0.394277025   -0.055699268
    1.517848136   -3.000397478   68.308330091   -1.010694069   -0.144538134
    1.588445724   -3.000397478   68.195399027   -2.324184521   -0.334163397
    1.659043311   -3.000397478   67.951779727   -4.792217300   -0.688274827
    1.729640899   -3.000397478   67.478559770   -8.897949750   -1.269507934
    1.800238487   -3.000397478   66.647555518  -14.947646060   -2.110712487
    1.870836075   -3.000397478   65.322229999  -22.838854746   -3.193419789
