#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   22.006275019   -5.816566320  -46.782248887
   -3.070995066   -3.141592654   21.594681310   -5.790099553  -45.411321302
   -3.000397478   -3.141592654   21.211741799   -4.928454578  -43.180208830
   -2.929799890   -3.141592654   20.924632092   -3.171087579  -40.513780798
   -2.859202303   -3.141592654   20.762648568   -1.598570492  -37.781415360
   -2.788604715   -3.141592654   20.672300583   -1.268840636  -35.358495259
   -2.718007127   -3.141592654   20.564466658   -1.988515378  -33.626672773
   -2.647409540   -3.141592654   20.405836805   -2.422216986  -32.936235000
   -2.576811952   -3.141592654   20.265149495   -1.333130430  -33.510207109
   -2.506214364   -3.141592654   20.264775428    1.495820269  -35.308553402
   -2.435616776   -3.141592654   20.516400121    5.730715411  -38.039181754
   -2.365019189   -3.141592654   21.115272184   11.439437700  -41.232314479
   -2.294421601   -3.141592654   22.185736757   19.192973744  -44.414117088
   -2.223824013   -3.141592654   23.888282365   29.315954975  -47.328499123
   -2.153226425   -3.141592654   26.364791816   40.807225852  -50.034480879
   -2.082628838   -3.141592654   29.639554969   51.514094328  -52.812016501
   -2.012031250   -3.141592654   33.573637035   59.210404180  -55.819073579
   -1.941433662   -3.141592654   37.906476310   62.769003559  -58.809085276
   -1.870836075   -3.141592654   42.351631329   62.526675681  -61.050501869
   -1.800238487   -3.141592654   46.681679393   59.687277919  -61.635353595
   -1.729640899   -3.141592654   50.754625791   55.393960565  -59.864492787
   -1.659043311   -3.141592654   54.488490153   50.146745578  -55.525261266
   -1.588445724   -3.141592654   57.818819068   43.963855095  -48.987737415
   -1.517848136   -3.141592654   60.681502146   36.892037842  -41.024139678
   -1.447250548   -3.141592654   63.025925055   29.387118913  -32.579023250
   -1.376652961   -3.141592654   64.844775941   22.132693505  -24.521119411
   -1.306055373   -3.141592654   66.179255685   15.790659875  -17.464861968
   -1.235457785   -3.141592654   67.109041413   10.687662888  -11.745578217
   -1.164860197   -3.141592654   67.724549350    6.880331665   -7.435941396
   -1.094262610   -3.141592654   68.111394563    4.213597831   -4.416227420
   -1.023665022   -3.141592654   68.342965378    2.415871832   -2.449667690
   -0.953067434   -3.141592654   68.472224439    1.298540258   -1.266575290
   -0.882469847   -3.141592654   68.539660244    0.646979044   -0.609320953
   -0.811872259   -3.141592654   68.572535722    0.291352252   -0.269095993
   -0.741274671   -3.141592654   68.586775613    0.124685432   -0.110984995
   -0.670677083   -3.141592654   68.592746128    0.047107773   -0.041570026
   -0.600079496   -3.141592654   68.594947829    0.016148522   -0.014195323
   -0.529481908   -3.141592654   68.595715786    0.004425056   -0.004225273
   -0.458884320   -3.141592654   68.595928856    0.001069300   -0.001059174
   -0.388286732   -3.141592654   68.595977165    0.000282460   -0.000270071
   -0.317689145   -3.141592654   68.595989965    0.000057979   -0.000054514
   -0.247091557   -3.141592654   68.595992834    0.000004100   -0.000004382
   -0.176493969   -3.141592654   68.595993051   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   68.595993051   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.035298794   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.105896382   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.176493969   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.247091557   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.317689145   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.388286732   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.458884320   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.529481908   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.600079496   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.670677083   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.741274671   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.811872259   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.882469847   -3.141592654   68.595993051   -0.000000000   -0.000000000
    0.953067434   -3.141592654   68.595993051   -0.000000000   -0.000000000
    1.023665022   -3.141592654   68.595993051   -0.000000000   -0.000000000
    1.094262610   -3.141592654   68.595992845   -0.000004349   -0.000003787
    1.164860197   -3.141592654   68.595992194   -0.000016517   -0.000015699
    1.235457785   -3.141592654   68.595744420   -0.004876125   -0.001472435
    1.306055373   -3.141592654   68.594859241   -0.020686419   -0.006580247
    1.376652961   -3.141592654   68.591281212   -0.080986100   -0.024952642
    1.447250548   -3.141592654   68.580281930   -0.249020801   -0.076977272
    1.517848136   -3.141592654   68.550043700   -0.662525998   -0.213379575
    1.588445724   -3.141592654   68.474120129   -1.590670876   -0.528782659
    1.659043311   -3.141592654   68.302803525   -3.438634222   -1.172732328
    1.729640899   -3.141592654   67.953802687   -6.708394404   -2.333849559
    1.800238487   -3.141592654   67.310227969  -11.840597010   -4.179205837
    1.870836075   -3.141592654   66.232867923  -18.968813287   -6.750541779
    1.941433662   -3.141592654   64.592932011  -27.653622274   -9.883614467
    2.012031250   -3.141592654   62.313953518  -36.865336963  -13.215655277
    2.082628838   -3.141592654   59.405595859  -45.277101407  -16.314986580
    2.153226425   -3.141592654   55.964285738  -51.820846059  -18.901251459
    2.223824013   -3.141592654   52.141454576  -56.053561122  -20.993266717
    2.294421601   -3.141592654   48.100568711  -58.057886863  -22.876442482
    2.365019189   -3.141592654   43.989176218  -58.069770384  -24.895652353
    2.435616776   -3.141592654   39.947521638  -56.057762406  -27.216861991
    2.506214364   -3.141592654   36.124703480  -51.826016485  -29.734451784
    2.576811952   -3.141592654   32.680168297  -45.392942658  -32.197883560
    2.647409540   -3.141592654   29.750757023  -37.389229705  -34.450042726
    2.718007127   -3.141592654   27.409276391  -28.953512697  -36.566377996
    2.788604715   -3.141592654   25.643797701  -21.239720324  -38.786502149
    2.859202303   -3.141592654   24.374561021  -14.957102579  -41.247399130
    2.929799890   -3.141592654   23.491814021  -10.307123167  -43.764416228
    3.000397478   -3.141592654   22.879288320   -7.343376511  -45.848221180
    3.070995066   -3.141592654   22.418906713   -6.004120407  -46.956585338

   -3.141592654   -3.070995066   18.851308977   -4.537549620  -42.670032135
   -3.070995066   -3.070995066   18.571902151   -3.426697936  -40.387538689
   -3.000397478   -3.070995066   18.374405200   -2.148542631  -37.441605135
   -2.929799890   -3.070995066   18.281036600   -0.531820753  -34.674348487
   -2.859202303   -3.070995066   18.289955742    0.553227344  -32.600368148
   -2.788604715   -3.070995066   18.328859833    0.207926966  -31.383127616
   -2.718007127   -3.070995066   18.297043909   -1.327627432  -30.972175356
   -2.647409540   -3.070995066   18.152338439   -2.708147779  -31.266307808
   -2.576811952   -3.070995066   17.957359432   -2.575130185  -32.211700872
   -2.506214364   -3.070995066   17.839512841   -0.555062943  -33.707788998
   -2.435616776   -3.070995066   17.926312554    3.163399387  -35.606636668
   -2.365019189   -3.070995066   18.335782241    8.678179019  -37.742566529
   -2.294421601   -3.070995066   19.210646003   16.409586381  -40.069567161
   -2.223824013   -3.070995066   20.714003928   26.417643796  -42.756197020
   -2.153226425   -3.070995066   22.973378065   37.495922180  -46.128108952
   -2.082628838   -3.070995066   25.993059432   47.586858067  -50.456411622
   -2.012031250   -3.070995066   29.632683624   54.858067935  -55.630369060
   -1.941433662   -3.070995066   33.662864148   58.705626225  -61.045510931
   -1.870836075   -3.070995066   37.860495687   59.752214084  -65.684921428
   -1.800238487   -3.070995066   42.068832870   59.136184335  -68.492991172
   -1.729640899   -3.070995066   46.198779210   57.603278568  -68.684963142
   -1.659043311   -3.070995066   50.187241942   55.088361512  -65.926723142
   -1.588445724   -3.070995066   53.949099365   51.119738311  -60.400659984
   -1.517848136   -3.070995066   57.370850753   45.408640473  -52.694294153
   -1.447250548   -3.070995066   60.336801900   38.303956866  -43.673515980
   -1.376652961   -3.070995066   62.773792591   30.595227904  -34.315803869
   -1.306055373   -3.070995066   64.670343857   23.162624218  -25.495843527
   -1.235457785   -3.070995066   66.071290200   16.625224692  -17.872613277
   -1.164860197   -3.070995066   67.052783959   11.310714105  -11.790310270
   -1.094262610   -3.070995066   67.703246638    7.277402911   -7.302577840
   -1.023665022   -3.070995066   68.110971133    4.375289856   -4.235769921
   -0.953067434   -3.070995066   68.349072756    2.458350120   -2.296707445
   -0.882469847   -3.070995066   68.478712553    1.282271936   -1.161718236
   -0.811872259   -3.070995066   68.544720384    0.608142060   -0.542939704
   -0.741274671   -3.070995066   68.574930959    0.272041153   -0.236281139
   -0.670677083   -3.070995066   68.588138364    0.109148628   -0.094117792
   -0.600079496   -3.070995066   68.593312218    0.039827921   -0.034151067
   -0.529481908   -3.070995066   68.595198430    0.012397185   -0.011153275
   -0.458884320   -3.070995066   68.595790660    0.003318007   -0.003064960
   -0.388286732   -3.070995066   68.595940687    0.000919186   -0.000817364
   -0.317689145   -3.070995066   68.595982140    0.000202901   -0.000177716
   -0.247091557   -3.070995066   68.595991995    0.000020008   -0.000019646
   -0.176493969   -3.070995066   68.595993051   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   68.595993051   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.035298794   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.105896382   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.176493969   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.247091557   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.317689145   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.388286732   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.458884320   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.529481908   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.600079496   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.670677083   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.741274671   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.811872259   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.882469847   -3.070995066   68.595993051   -0.000000000   -0.000000000
    0.953067434   -3.070995066   68.595993051   -0.000000000   -0.000000000
    1.023665022   -3.070995066   68.595993051   -0.000000000   -0.000000000
    1.094262610   -3.070995066   68.595992344   -0.000014881   -0.000011707
    1.164860197   -3.070995066   68.595990117   -0.000056515   -0.000048536
    1.235457785   -3.070995066   68.595635813   -0.006992755   -0.001563255
