#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.409330392   -2.148487016  -43.087728764
   -3.070995066   -3.141592654   20.344441451    0.101442869  -42.595207793
   -3.000397478   -3.141592654   20.398311624    1.233600056  -41.815149102
   -2.929799890   -3.141592654   20.504564908    1.680944278  -40.921030785
   -2.859202303   -3.141592654   20.625084310    1.649212360  -40.255223842
   -2.788604715   -3.141592654   20.733488037    1.360558102  -40.306379249
   -2.718007127   -3.141592654   20.824601395    1.220882275  -41.505504689
   -2.647409540   -3.141592654   20.926566116    1.765850737  -43.980276745
   -2.576811952   -3.141592654   21.100663529    3.289046578  -47.436450264
   -2.506214364   -3.141592654   21.415321260    5.687576875  -51.202979542
   -2.435616776   -3.141592654   21.926478767    8.863277018  -54.476462168
   -2.365019189   -3.141592654   22.694808219   13.054792245  -56.602157606
   -2.294421601   -3.141592654   23.805994391   18.601480584  -57.282703563
   -2.223824013   -3.141592654   25.352350455   25.265855680  -56.664371846
   -2.153226425   -3.141592654   27.374120303   31.775439628  -55.207499738
   -2.082628838   -3.141592654   29.798505978   36.404029658  -53.424969329
   -2.012031250   -3.141592654   32.445127508   37.989953109  -51.547205334
   -1.941433662   -3.141592654   35.095293755   36.619930384  -49.399478218
   -1.870836075   -3.141592654   37.575618248   33.408371803  -46.511964103
   -1.800238487   -3.141592654   39.802722296   29.603688242  -42.442845529
   -1.729640899   -3.141592654   41.763880700   25.924848772  -37.065237108
   -1.659043311   -3.141592654   43.471594267   22.413882542  -30.649178072
   -1.588445724   -3.141592654   44.928830175   18.793594181  -23.813656391
   -1.517848136   -3.141592654   46.122994220   14.935931910  -17.277614204
   -1.447250548   -3.141592654   47.042124050   11.063722354  -11.652670127
   -1.376652961   -3.141592654   47.697714038    7.538744576   -7.283851123
   -1.306055373   -3.141592654   48.126096971    4.702025122   -4.212332772
   -1.235457785   -3.141592654   48.382662962    2.654844596   -2.259243049
   -1.164860197   -3.141592654   48.521587531    1.366431521   -1.132772997
   -1.094262610   -3.141592654   48.590181637    0.644204314   -0.543496746
   -1.023665022   -3.141592654   48.621951065    0.269509863   -0.255526191
   -0.953067434   -3.141592654   48.635245773    0.105838773   -0.123376450
   -0.882469847   -3.141592654   48.640392711    0.046335750   -0.063649238
   -0.811872259   -3.141592654   48.642832145    0.019138859   -0.032289835
   -0.741274671   -3.141592654   48.643914834    0.009067826   -0.016180878
   -0.670677083   -3.141592654   48.644410202    0.005139527   -0.007925354
   -0.600079496   -3.141592654   48.644680691    0.002493675   -0.003409202
   -0.529481908   -3.141592654   48.644803592    0.001118167   -0.001338764
   -0.458884320   -3.141592654   48.644855434    0.000438400   -0.000466333
   -0.388286732   -3.141592654   48.644874623    0.000149859   -0.000143409
   -0.317689145   -3.141592654   48.644880831    0.000044770   -0.000038935
   -0.247091557   -3.141592654   48.644883145   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   48.644883145   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   48.644883145   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.035298794   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.105896382   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.176493969   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.247091557   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.317689145   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.388286732   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.458884320   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.529481908   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.600079496   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.670677083   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.741274671   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.811872259   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.882469847   -3.141592654   48.644883145   -0.000000000   -0.000000000
    0.953067434   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.023665022   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.094262610   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.164860197   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.235457785   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.306055373   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.376652961   -3.141592654   48.644883145   -0.000000000   -0.000000000
    1.447250548   -3.141592654   48.644882900   -0.000004849   -0.000004719
    1.517848136   -3.141592654   48.644864292   -0.000390741   -0.000201835
    1.588445724   -3.141592654   48.644628763   -0.005073904   -0.000094356
    1.659043311   -3.141592654   48.642914128   -0.037808554   -0.001376225
    1.729640899   -3.141592654   48.637253141   -0.134663753   -0.005099456
    1.800238487   -3.141592654   48.619058211   -0.416166022   -0.018978884
    1.870836075   -3.141592654   48.567433851   -1.129597403   -0.058067321
    1.941433662   -3.141592654   48.438845632   -2.686262483   -0.161802409
    2.012031250   -3.141592654   48.153940797   -5.655053581   -0.419727891
    2.082628838   -3.141592654   47.594357799  -10.541857000   -1.000984477
    2.153226425   -3.141592654   46.616168062  -17.470117135   -2.185155385
    2.223824013   -3.141592654   45.092332216  -25.810424690   -4.340393599
    2.294421601   -3.141592654   42.971381001  -34.105343861   -7.820042552
    2.365019189   -3.141592654   40.320088849  -40.537232780  -12.773097821
    2.435616776   -3.141592654   37.325806797  -43.649721893  -18.949578842
    2.506214364   -3.141592654   34.245405971  -42.993739662  -25.647121113
