#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   23.334144982   -7.587846256  -45.011408493
   -3.070995066   -3.141592654   22.839983465   -6.323174914  -44.013685374
   -3.000397478   -3.141592654   22.463428427   -4.253271522  -42.229630591
   -2.929799890   -3.141592654   22.257085533   -1.616750310  -40.095187986
   -2.859202303   -3.141592654   22.223894334    0.440546300  -38.019370461
   -2.788604715   -3.141592654   22.285602308    0.961810191  -36.396200413
   -2.718007127   -3.141592654   22.335883181    0.236987984  -35.555881060
   -2.647409540   -3.141592654   22.328106334   -0.405042184  -35.719887313
   -2.576811952   -3.141592654   22.315208955    0.246343375  -36.956740664
   -2.506214364   -3.141592654   22.403133157    2.382019098  -39.117283992
   -2.435616776   -3.141592654   22.686347714    5.711040548  -41.884144978
   -2.365019189   -3.141592654   23.246587071   10.345590570  -44.842031636
   -2.294421601   -3.141592654   24.198757763   16.933700584  -47.618038435
   -2.223824013   -3.141592654   25.701450239   25.939422767  -50.065391454
   -2.153226425   -3.141592654   27.906160354   36.541397241  -52.324136874
   -2.082628838   -3.141592654   30.858743666   46.726714666  -54.700706621
   -2.012031250   -3.141592654   34.448000418   54.301084530  -57.317274014
   -1.941433662   -3.141592654   38.439931934   58.073251839  -59.862613408
   -1.870836075   -3.141592654   42.568923671   58.304167418  -61.562036881
   -1.800238487   -3.141592654   46.623466389   56.144966880  -61.514156775
   -1.729640899   -3.141592654   50.474165235   52.666629926  -59.074332536
   -1.659043311   -3.141592654   54.045061156   48.254183601  -54.107266284
   -1.588445724   -3.141592654   57.267616432   42.772172169  -47.056965274
   -1.517848136   -3.141592654   60.063218782   36.140878418  -38.761263352
   -1.447250548   -3.141592654   62.361295555   28.791667086  -30.208957394
   -1.376652961   -3.141592654   64.137226341   21.498562896  -22.277368269
   -1.306055373   -3.141592654   65.423539992   15.071591792  -15.537467578
   -1.235457785   -3.141592654   66.301146702    9.947122549  -10.244748706
   -1.164860197   -3.141592654   66.866657801    6.220601372   -6.375297683
   -1.094262610   -3.141592654   67.211936865    3.707177570   -3.735338083
   -1.023665022   -3.141592654   67.413574084    2.075648008   -2.053095344
