#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.999620084   -8.353874222  -46.500082673
   -3.070995066   -3.141592654   20.470887577   -6.468950937  -44.962257920
   -3.000397478   -3.141592654   20.114473480   -3.521754428  -42.913935565
   -2.929799890   -3.141592654   19.989557316   -0.084821890  -40.737735395
   -2.859202303   -3.141592654   20.081625418    2.367244897  -38.686176955
   -2.788604715   -3.141592654   20.275406651    2.665374998  -36.980764240
   -2.718007127   -3.141592654   20.417951629    1.048126764  -35.857366920
   -2.647409540   -3.141592654   20.421700811   -0.928644897  -35.565315099
   -2.576811952   -3.141592654   20.324207009   -1.555314939  -36.317569358
   -2.506214364   -3.141592654   20.258103839   -0.022021846  -38.155855169
   -2.435616776   -3.141592654   20.382812667    3.830018572  -40.902388605
   -2.365019189   -3.141592654   20.861910614   10.083325305  -44.176949365
   -2.294421601   -3.141592654   21.871506122   18.853942194  -47.520901408
   -2.223824013   -3.141592654   23.581710585   29.789586048  -50.626782940
   -2.153226425   -3.141592654   26.099242082   41.354711822  -53.460387790
   -2.082628838   -3.141592654   29.387849084   51.223429757  -56.187798718
   -2.012031250   -3.141592654   33.249119034   57.360459638  -58.841389015
   -1.941433662   -3.141592654   37.385239839   59.034671024  -61.082334838
   -1.870836075   -3.141592654   41.501820413   57.002637042  -62.169643342
   -1.800238487   -3.141592654   45.388827278   52.755579727  -61.296262562
   -1.729640899   -3.141592654   48.936513033   47.559793678  -57.968281269
   -1.659043311   -3.141592654   52.100923012   41.949970606  -52.222856414
   -1.588445724   -3.141592654   54.856408351   35.975154410  -44.652069449
   -1.517848136   -3.141592654   57.178282471   29.648480517  -36.160242524
   -1.447250548   -3.141592654   59.049653020   23.289041667  -27.705301078
   -1.376652961   -3.141592654   60.483818583   17.347829948  -20.069533668
   -1.306055373   -3.141592654   61.525130988   12.259469663  -13.717296570
   -1.235457785   -3.141592654   62.243535839    8.192705180   -8.828760468
   -1.164860197   -3.141592654   62.712059805    5.182188534   -5.335452451
