#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.395409563   -3.639835560  -46.399922610
   -3.070995066   -3.141592654   21.144802057   -3.484381285  -44.667732084
   -3.000397478   -3.141592654   20.916970124   -2.892865262  -42.078447013
   -2.929799890   -3.141592654   20.758126934   -1.581669148  -39.086298994
   -2.859202303   -3.141592654   20.693687348   -0.405081407  -36.084862193
   -2.788604715   -3.141592654   20.678958679   -0.288974146  -33.469746744
   -2.718007127   -3.141592654   20.638495794   -1.033774837  -31.631916696
   -2.647409540   -3.141592654   20.549786634   -1.389265035  -30.916466701
   -2.576811952   -3.141592654   20.484909663   -0.231253396  -31.525967695
   -2.506214364   -3.141592654   20.561921671    2.553701091  -33.387616038
   -2.435616776   -3.141592654   20.882129556    6.584285929  -36.178602317
   -2.365019189   -3.141592654   21.529604849   11.937870182  -39.409870400
   -2.294421601   -3.141592654   22.620505192   19.269790063  -42.612712612
   -2.223824013   -3.141592654   24.314947827   29.029953784  -45.551891936
   -2.153226425   -3.141592654   26.763771885   40.350007823  -48.319994537
   -2.082628838   -3.141592654   30.008450019   51.163426155  -51.230866501
   -2.012031250   -3.141592654   33.929613810   59.226935715  -54.469713095
   -1.941433662   -3.141592654   38.280362285   63.258977326  -57.804446834
   -1.870836075   -3.141592654   42.774085011   63.373071018  -60.495804251
   -1.800238487   -3.141592654   47.168722962   60.619156679  -61.603713496
   -1.729640899   -3.141592654   51.302375033   56.145012305  -60.378620114
   -1.659043311   -3.141592654   55.079231616   50.612948737  -56.541806886
   -1.588445724   -3.141592654   58.434532299   44.231910877  -50.394998313
   -1.517848136   -3.141592654   61.314576720   37.147284349  -42.652656460
   -1.447250548   -3.141592654   63.681240068   29.774774224  -34.235131027
   -1.376652961   -3.141592654   65.533359586   22.681282516  -26.031877133
   -1.306055373   -3.141592654   66.910097043   16.420641414  -18.718380246
   -1.235457785   -3.141592654   67.883870305   11.286251548  -12.702985711
   -1.164860197   -3.141592654   68.538098870    7.364518705   -8.117394056
   -1.094262610   -3.141592654   68.954346213    4.561258447   -4.871778561
   -1.023665022   -3.141592654   69.206010716    2.641978287   -2.737795350
   -0.953067434   -3.141592654   69.347863948    1.434775657   -1.438794084
   -0.882469847   -3.141592654   69.422673196    0.724184447   -0.706054202
   -0.811872259   -3.141592654   69.459626125    0.332559860   -0.319679420
   -0.741274671   -3.141592654   69.475982143    0.145414621   -0.135475214
   -0.670677083   -3.141592654   69.483033906    0.055774643   -0.052095457
   -0.600079496   -3.141592654   69.485661651    0.020059768   -0.018520980
   -0.529481908   -3.141592654   69.486612612    0.005999814   -0.005828429
   -0.458884320   -3.141592654   69.486895962    0.001636136   -0.001594175
   -0.388286732   -3.141592654   69.486971237    0.000405835   -0.000394080
   -0.317689145   -3.141592654   69.486989261    0.000096875   -0.000089908
   -0.247091557   -3.141592654   69.486994216    0.000004100   -0.000004382
   -0.176493969   -3.141592654   69.486994434   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   69.486994434   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.035298794   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.105896382   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.176493969   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.247091557   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.317689145   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.388286732   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.458884320   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.529481908   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.600079496   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.670677083   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.741274671   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.811872259   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.882469847   -3.141592654   69.486994434   -0.000000000   -0.000000000
    0.953067434   -3.141592654   69.486994434   -0.000000000   -0.000000000
    1.023665022   -3.141592654   69.486994434   -0.000000000   -0.000000000
    1.094262610   -3.141592654   69.486994227   -0.000004349   -0.000003787
    1.164860197   -3.141592654   69.486993576   -0.000016517   -0.000015699
    1.235457785   -3.141592654   69.486745802   -0.004876125   -0.001472435
    1.306055373   -3.141592654   69.485860624   -0.020686419   -0.006580247
    1.376652961   -3.141592654   69.482230476   -0.082057240   -0.025051857
    1.447250548   -3.141592654   69.471074139   -0.252953004   -0.077324505
    1.517848136   -3.141592654   69.440240421   -0.676452505   -0.214112756
    1.588445724   -3.141592654   69.362549406   -1.630835056   -0.530208185
    1.659043311   -3.141592654   69.186366292   -3.543086765   -1.174548401
    1.729640899   -3.141592654   68.825874587   -6.943571502   -2.331867355
    1.800238487   -3.141592654   68.158084852  -12.309365623   -4.159706453
    1.870836075   -3.141592654   67.035729967  -19.793408055   -6.681562123
    1.941433662   -3.141592654   65.321906952  -28.934445031   -9.709268373
    2.012031250   -3.141592654   62.935286955  -38.629031621  -12.860639603
    2.082628838   -3.141592654   59.887474142  -47.438865359  -15.706600410
    2.153226425   -3.141592654   56.284624093  -54.196340180  -18.002786875
    2.223824013   -3.141592654   52.293171293  -58.418231597  -19.826342224
    2.294421601   -3.141592654   48.091319576  -60.228592661  -21.513911537
    2.365019189   -3.141592654   43.836564951  -59.951990622  -23.428072589
    2.435616776   -3.141592654   39.672607133  -57.645311278  -25.725846446
    2.506214364   -3.141592654   35.746541555  -53.176696362  -28.297341110
    2.576811952   -3.141592654   32.212165502  -46.605933182  -30.913681567
    2.647409540   -3.141592654   29.198549420  -38.578413801  -33.443260946
    2.718007127   -3.141592654   26.771764303  -30.182562163  -35.943899499
    2.788604715   -3.141592654   24.919788560  -22.432172894  -38.572183308
    2.859202303   -3.141592654   23.574867011  -15.852251394  -41.348772238
    2.929799890   -3.141592654   22.649977744  -10.546702295  -44.000163278
    3.000397478   -3.141592654   22.052171603   -6.666805814  -46.017184036
    3.070995066   -3.141592654   21.672633918   -4.419886496  -46.897228770

   -3.141592654   -3.070995066   18.260124588   -2.099957996  -42.542275045
   -3.070995066   -3.070995066   18.160210668   -0.857341712  -40.089700040
