#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   22.758010350   -8.406477664  -46.158687135
   -3.070995066   -3.141592654   22.227906367   -6.462877862  -44.612348094
   -3.000397478   -3.141592654   21.872508613   -3.509532292  -42.554266084
   -2.929799890   -3.141592654   21.746420022   -0.145828948  -40.451872083
   -2.859202303   -3.141592654   21.828927104    2.145818462  -38.617846628
   -2.788604715   -3.141592654   22.000395963    2.262981825  -37.265797010
   -2.718007127   -3.141592654   22.111102678    0.578947668  -36.548618818
   -2.647409540   -3.141592654   22.085717096   -1.245133262  -36.588980342
   -2.576811952   -3.141592654   21.977600755   -1.521707819  -37.482514496
   -2.506214364   -3.141592654   21.928226266    0.407413629  -39.214572773
   -2.435616776   -3.141592654   22.092749932    4.489898257  -41.646064067
   -2.365019189   -3.141592654   22.618356797   10.691195079  -44.516523584
   -2.294421601   -3.141592654   23.661201280   19.153864472  -47.521383760
   -2.223824013   -3.141592654   25.377967626   29.671748435  -50.475299876
   -2.153226425   -3.141592654   27.873641811   40.868757247  -53.392443749
   -2.082628838   -3.141592654   31.118938113   50.504654454  -56.416636399
   -2.012031250   -3.141592654   34.924482990   56.511006645  -59.529834456
   -1.941433662   -3.141592654   38.997004126   58.083364725  -62.347426551
   -1.870836075   -3.141592654   43.043450259   55.979211734  -64.089402293
   -1.800238487   -3.141592654   46.859775332   51.815941620  -63.886281471
   -1.729640899   -3.141592654   50.353238736   47.018538462  -61.137256836
   -1.659043311   -3.141592654   53.503816840   42.143798347  -55.754170792
   -1.588445724   -3.141592654   56.303608145   37.031825112  -48.243128118
   -1.517848136   -3.141592654   58.725880013   31.380648452  -39.515025348
   -1.447250548   -3.141592654   60.731700144   25.289709436  -30.620041404
   -1.376652961   -3.141592654   62.304274525   19.211356802  -22.461733186
   -1.306055373   -3.141592654   63.464699293   13.748516790  -15.598676539
   -1.235457785   -3.141592654   64.273335676    9.265814961  -10.254460425
   -1.164860197   -3.141592654   64.805042627    5.912226983   -6.369806636
   -1.094262610   -3.141592654   65.135682214    3.584775275   -3.729786466
   -1.023665022   -3.141592654   65.331772468    2.032532618   -2.049889093
   -0.953067434   -3.141592654   65.440260147    1.082193618   -1.054799660
   -0.882469847   -3.141592654   65.496346144    0.538601718   -0.507073384
   -0.811872259   -3.141592654   65.523766210    0.241172956   -0.224830136
   -0.741274671   -3.141592654   65.535602227    0.103384896   -0.093414826
   -0.670677083   -3.141592654   65.540594383    0.039037311   -0.035314034
   -0.600079496   -3.141592654   65.542402588    0.014191526   -0.012502716
   -0.529481908   -3.141592654   65.543084875    0.003772977   -0.003717633
   -0.458884320   -3.141592654   65.543269586    0.000904729   -0.000944513
