#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.891051206    0.185876272  -44.323152976
   -3.070995066   -3.141592654   20.910005202    0.222737841  -43.124238971
   -3.000397478   -3.141592654   20.926977560    0.270474000  -41.080150707
   -2.929799890   -3.141592654   20.963000677    0.741914994  -38.599755433
   -2.859202303   -3.141592654   21.029908433    0.990703609  -36.025347602
   -2.788604715   -3.141592654   21.083978177    0.298626722  -33.703099288
   -2.718007127   -3.141592654   21.064088973   -0.991143180  -31.998515262
   -2.647409540   -3.141592654   20.968740220   -1.572101990  -31.267586257
   -2.576811952   -3.141592654   20.890703729   -0.395711259  -31.759329359
   -2.506214364   -3.141592654   20.959955951    2.487602919  -33.471719976
   -2.435616776   -3.141592654   21.275580480    6.482467722  -36.144594164
   -2.365019189   -3.141592654   21.906625067   11.519848615  -39.320749522
   -2.294421601   -3.141592654   22.948172590   18.244521352  -42.522235515
   -2.223824013   -3.141592654   24.543737596   27.244530345  -45.470653461
   -2.153226425   -3.141592654   26.840470774   37.853352140  -48.213628863
   -2.082628838   -3.141592654   29.890360237   48.193601379  -51.042829802
   -2.012031250   -3.141592654   33.595416354   56.139823478  -54.165741615
   -1.941433662   -3.141592654   37.736069556   60.464141613  -57.415040297
   -1.870836075   -3.141592654   42.055216533   61.290792366  -60.135857826
   -1.800238487   -3.141592654   46.339366107   59.625516784  -61.456440454
   -1.729640899   -3.141592654   50.448961197   56.478856548  -60.649432071
   -1.659043311   -3.141592654   54.296971041   52.268336447  -57.398027005
   -1.588445724   -3.141592654   57.808092622   46.921986590  -51.910912749
   -1.517848136   -3.141592654   60.900637207   40.389520507  -44.774839475
   -1.447250548   -3.141592654   63.500676295   33.068469918  -36.777035355
   -1.376652961   -3.141592654   65.575841677   25.661156010  -28.709185528
   -1.306055373   -3.141592654   67.146175168   18.903031782  -21.222891148
   -1.235457785   -3.141592654   68.276273727   13.232766264  -14.790831548
   -1.164860197   -3.141592654   69.049880941    8.799103944   -9.669634926
   -1.094262610   -3.141592654   69.551310475    5.551486937   -5.901264412
   -1.023665022   -3.141592654   69.859521385    3.268815209   -3.347675449
   -0.953067434   -3.141592654   70.035685064    1.791869219   -1.762452007
   -0.882469847   -3.141592654   70.129101262    0.907871451   -0.860381866
   -0.811872259   -3.141592654   70.175329237    0.413365999   -0.386305463
   -0.741274671   -3.141592654   70.195531054    0.179234893   -0.161872000
   -0.670677083   -3.141592654   70.204116322    0.068435881   -0.061789299
   -0.600079496   -3.141592654   70.207309526    0.024064425   -0.021716191
