#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.811525133   -2.852699584  -47.908179954
   -3.070995066   -3.141592654   21.673190193   -1.154841631  -46.898498569
   -3.000397478   -3.141592654   21.643202787    0.211064701  -45.286408062
   -2.929799890   -3.141592654   21.699730314    1.256249417  -43.284085199
   -2.859202303   -3.141592654   21.802453300    1.428526908  -41.091770359
   -2.788604715   -3.141592654   21.874113671    0.338307106  -39.012379321
   -2.718007127   -3.141592654   21.835405406   -1.592868440  -37.435204720
   -2.647409540   -3.141592654   21.663691720   -3.188133000  -36.746455390
   -2.576811952   -3.141592654   21.425999777   -3.272171547  -37.227703318
   -2.506214364   -3.141592654   21.255936359   -1.257682940  -38.936862875
   -2.435616776   -3.141592654   21.310992709    3.124263027  -41.705737596
   -2.365019189   -3.141592654   21.763256033   10.047887628  -45.172635725
   -2.294421601   -3.141592654   22.793464622   19.432305779  -48.869790646
   -2.223824013   -3.141592654   24.552550075   30.492623888  -52.386506908
   -2.153226425   -3.141592654   27.101241751   41.418469400  -55.474754153
   -2.082628838   -3.141592654   30.352799553   50.066363358  -58.042103447
   -2.012031250   -3.141592654   34.085043508   54.906759908  -59.937027695
   -1.941433662   -3.141592654   38.012812174   55.676272469  -60.798863996
   -1.870836075   -3.141592654   41.875814938   53.253250061  -60.056936314
   -1.800238487   -3.141592654   45.493712458   48.911259546  -57.219919998
   -1.729640899   -3.141592654   48.766429461   43.603126448  -52.172455947
   -1.659043311   -3.141592654   51.642235930   37.711489259  -45.295877703
   -1.588445724   -3.141592654   54.085427977   31.375541902  -37.388189242
   -1.517848136   -3.141592654   56.073500169   24.841554753  -29.356064499
   -1.447250548   -3.141592654   57.608157948   18.634730479  -21.964214409
   -1.376652961   -3.141592654   58.731207844   13.252003401  -15.685764735
   -1.306055373   -3.141592654   59.512004074    9.023916532  -10.680042528
   -1.235457785   -3.141592654   60.034959533    5.894651031   -6.915798947
   -1.164860197   -3.141592654   60.371601454    3.719799470   -4.238407405
   -1.094262610   -3.141592654   60.579998960    2.261684978   -2.446177775
   -1.023665022   -3.141592654   60.704324573    1.288669635   -1.322560607
   -0.953067434   -3.141592654   60.773566099    0.684717936   -0.669453618
   -0.882469847   -3.141592654   60.809141543    0.340962912   -0.318021120
   -0.811872259   -3.141592654   60.826277132    0.156185555   -0.141009491
   -0.741274671   -3.141592654   60.833920658    0.065127315   -0.058166046
   -0.670677083   -3.141592654   60.837003224    0.025511814   -0.022587380
   -0.600079496   -3.141592654   60.838186251    0.009048331   -0.007987157
   -0.529481908   -3.141592654   60.838636077    0.002137420   -0.002318947
   -0.458884320   -3.141592654   60.838733470    0.000745622   -0.000736941
   -0.388286732   -3.141592654   60.838765463    0.000239119   -0.000214477
   -0.317689145   -3.141592654   60.838776277    0.000044770   -0.000038935
   -0.247091557   -3.141592654   60.838778590   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   60.838778590   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   60.838778590   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.035298794   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.105896382   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.176493969   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.247091557   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.317689145   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.388286732   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.458884320   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.529481908   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.600079496   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.670677083   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.741274671   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.811872259   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.882469847   -3.141592654   60.838778590   -0.000000000   -0.000000000
    0.953067434   -3.141592654   60.838778590   -0.000000000   -0.000000000
    1.023665022   -3.141592654   60.838778590   -0.000000000   -0.000000000
