#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.873955633   -5.815037102  -46.623719667
   -3.070995066   -3.141592654   21.448765177   -6.164975380  -45.004867469
   -3.000397478   -3.141592654   21.029363245   -5.558112097  -42.484655259
   -2.929799890   -3.141592654   20.694700198   -3.849819339  -39.556217021
   -2.859202303   -3.141592654   20.490009044   -2.095306473  -36.646250103
   -2.788604715   -3.141592654   20.376732714   -1.401762878  -34.164855265
   -2.718007127   -3.141592654   20.274821363   -1.687522757  -32.498005272
   -2.647409540   -3.141592654   20.151300332   -1.748588306  -31.971038895
   -2.576811952   -3.141592654   20.066816640   -0.446053404  -32.762342050
   -2.506214364   -3.141592654   20.130940753    2.404397499  -34.784167500
   -2.435616776   -3.141592654   20.442735372    6.506758975  -37.707981344
   -2.365019189   -3.141592654   21.089200028   12.005892675  -41.045500675
   -2.294421601   -3.141592654   22.192083933   19.550041842  -44.322082935
   -2.223824013   -3.141592654   23.913762828   29.510668907  -47.292013087
   -2.153226425   -3.141592654   26.400026045   40.898082394  -50.028236455
   -2.082628838   -3.141592654   29.679076981   51.546831719  -52.823032293
   -2.012031250   -3.141592654   33.614462819   59.218119151  -55.840919539
   -1.941433662   -3.141592654   37.947435071   62.766762430  -58.839751723
   -1.870836075   -3.141592654   42.392366082   62.520135600  -61.088933879
   -1.800238487   -3.141592654   46.721957448   59.680672027  -61.680189850
   -1.729640899   -3.141592654   50.794369055   55.384776977  -59.916078945
   -1.659043311   -3.141592654   54.527353597   50.130026065  -55.587449975
   -1.588445724   -3.141592654   57.856063653   43.933862690  -49.069770651
   -1.517848136   -3.141592654   60.716062484   36.846010527  -41.139923252
   -1.447250548   -3.141592654   63.056770620   29.329351321  -32.742438112
   -1.376652961   -3.141592654   64.871479740   22.075797789  -24.738489362
   -1.306055373   -3.141592654   66.202475138   15.751659622  -17.728447798
   -1.235457785   -3.141592654   67.130563849   10.680123928  -12.032683836
   -1.164860197   -3.141592654   67.746777782    6.907324015   -7.715352692
   -1.094262610   -3.141592654   68.136517273    4.266329573   -4.658943975
   -1.023665022   -3.141592654   68.372266283    2.478749884   -2.638057035
   -0.953067434   -3.141592654   68.505872900    1.356751678   -1.397466557
   -0.882469847   -3.141592654   68.576975784    0.691803675   -0.690920768
   -0.811872259   -3.141592654   68.612472544    0.320954509   -0.314841972
   -0.741274671   -3.141592654   68.628336349    0.141740388   -0.134088791
   -0.670677083   -3.141592654   68.635190475    0.055773848   -0.052094537
   -0.600079496   -3.141592654   68.637818176    0.020059768   -0.018520980
   -0.529481908   -3.141592654   68.638769136    0.005999814   -0.005828429
   -0.458884320   -3.141592654   68.639052486    0.001636136   -0.001594175
   -0.388286732   -3.141592654   68.639127762    0.000405835   -0.000394080
   -0.317689145   -3.141592654   68.639145785    0.000096875   -0.000089908
   -0.247091557   -3.141592654   68.639150741    0.000004100   -0.000004382
   -0.176493969   -3.141592654   68.639150958   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   68.639150958   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.035298794   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.105896382   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.176493969   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.247091557   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.317689145   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.388286732   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.458884320   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.529481908   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.600079496   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.670677083   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.741274671   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.811872259   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.882469847   -3.141592654   68.639150958   -0.000000000   -0.000000000
    0.953067434   -3.141592654   68.639150958   -0.000000000   -0.000000000
    1.023665022   -3.141592654   68.639150958   -0.000000000   -0.000000000
    1.094262610   -3.141592654   68.639150752   -0.000004349   -0.000003787
    1.164860197   -3.141592654   68.639150101   -0.000016517   -0.000015699
    1.235457785   -3.141592654   68.638902327   -0.004876125   -0.001472435
    1.306055373   -3.141592654   68.638017148   -0.020686419   -0.006580247
    1.376652961   -3.141592654   68.634439119   -0.080986100   -0.024952642
    1.447250548   -3.141592654   68.623439837   -0.249020801   -0.076977272
    1.517848136   -3.141592654   68.593198772   -0.662582132   -0.213420266
    1.588445724   -3.141592654   68.517267257   -1.590865309   -0.528937391
    1.659043311   -3.141592654   68.345925244   -3.439223091   -1.173251786
    1.729640899   -3.141592654   67.996853337   -6.709950427   -2.335389157
    1.800238487   -3.141592654   67.352994586  -11.846360969   -4.182782188
    1.870836075   -3.141592654   66.274888057  -18.984883077   -6.757755472
    1.941433662   -3.141592654   64.633092691  -27.693545486   -9.895392938
    2.012031250   -3.141592654   62.349656599  -36.958351644  -13.227880578
    2.082628838   -3.141592654   59.431359427  -45.477101974  -16.310048046
    2.153226425   -3.141592654   55.969736080  -52.211406591  -18.835950654
    2.223824013   -3.141592654   52.109748930  -56.730848755  -20.787974185
    2.294421601   -3.141592654   48.008847340  -59.084935410  -22.417524130
    2.365019189   -3.141592654   43.813345431  -59.406925707  -24.061862580
    2.435616776   -3.141592654   39.671506929  -57.514375871  -25.931109700
    2.506214364   -3.141592654   35.750681600  -53.088653176  -28.021946165
    2.576811952   -3.141592654   32.233440746  -46.144976235  -30.215562550
