#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.543527628   -5.894276400  -48.027473151
   -3.070995066   -3.141592654   20.203283339   -3.727671958  -46.962150725
   -3.000397478   -3.141592654   20.023755904   -1.396453676  -45.363386228
   -2.929799890   -3.141592654   20.005630899    0.737209654  -43.490500739
   -2.859202303   -3.141592654   20.103227448    1.730600450  -41.558016640
   -2.788604715   -3.141592654   20.211687185    1.004872486  -39.852936287
   -2.718007127   -3.141592654   20.222036537   -0.911079022  -38.717664456
   -2.647409540   -3.141592654   20.096193743   -2.559808936  -38.455169680
   -2.576811952   -3.141592654   19.903701097   -2.605826914  -39.238103550
   -2.506214364   -3.141592654   19.781969665   -0.580638274  -41.007829217
   -2.435616776   -3.141592654   19.877378264    3.517004328  -43.504146803
   -2.365019189   -3.141592654   20.335599368    9.768131654  -46.334608196
   -2.294421601   -3.141592654   21.316841374   18.335490958  -49.095128140
   -2.223824013   -3.141592654   22.978159242   28.905984681  -51.549712147
   -2.153226425   -3.141592654   25.417559047   40.034225050  -53.706203568
   -2.082628838   -3.141592654   28.600251769   49.592753712  -55.725385856
   -2.012031250   -3.141592654   32.345467683   55.783770247  -57.603300753
   -1.941433662   -3.141592654   36.386182503   57.985359999  -58.964187448
   -1.870836075   -3.141592654   40.457719624   56.803269617  -59.063617710
   -1.800238487   -3.141592654   44.360369979   53.353424082  -57.151795854
   -1.729640899   -3.141592654   47.965584668   48.492142412  -52.867445364
   -1.659043311   -3.141592654   51.187674134   42.540271659  -46.436060733
   -1.588445724   -3.141592654   53.955307915   35.665771325  -38.629907091
   -1.517848136   -3.141592654   56.216728905   28.256579050  -30.440482823
   -1.447250548   -3.141592654   57.957756797   21.059093621  -22.767048989
   -1.376652961   -3.141592654   59.219591919   14.788562288  -16.204155444
   -1.306055373   -3.141592654   60.083932775    9.887166638  -10.977767450
   -1.235457785   -3.141592654   60.651524595    6.326975233   -7.071203017
   -1.164860197   -3.141592654   61.009477344    3.913435051   -4.313512822
   -1.094262610   -3.141592654   61.226982746    2.340893644   -2.481307633
   -1.023665022   -3.141592654   61.355091949    1.314670007   -1.338961770
   -0.953067434   -3.141592654   61.425526838    0.694216044   -0.676760086
   -0.882469847   -3.141592654   61.461625528    0.342652066   -0.320779327
   -0.811872259   -3.141592654   61.478850232    0.157074898   -0.142251356
   -0.741274671   -3.141592654   61.486537731    0.065532029   -0.058659684
   -0.670677083   -3.141592654   61.489639126    0.025671809   -0.022760612
   -0.600079496   -3.141592654   61.490829180    0.009103468   -0.008040828
   -0.529481908   -3.141592654   61.491281298    0.002154024   -0.002333627
   -0.458884320   -3.141592654   61.491379554    0.000745622   -0.000736941
   -0.388286732   -3.141592654   61.491411546    0.000239119   -0.000214477
   -0.317689145   -3.141592654   61.491422360    0.000044770   -0.000038935
   -0.247091557   -3.141592654   61.491424674   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   61.491424674   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   61.491424674   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.035298794   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.105896382   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.176493969   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.247091557   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.317689145   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.388286732   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.458884320   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.529481908   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.600079496   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.670677083   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.741274671   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.811872259   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.882469847   -3.141592654   61.491424674   -0.000000000   -0.000000000
    0.953067434   -3.141592654   61.491424674   -0.000000000   -0.000000000
    1.023665022   -3.141592654   61.491424674   -0.000000000   -0.000000000
    1.094262610   -3.141592654   61.491424674   -0.000000000   -0.000000000
    1.164860197   -3.141592654   61.491424674   -0.000000000   -0.000000000
    1.235457785   -3.141592654   61.491424674   -0.000000000   -0.000000000
    1.306055373   -3.141592654   61.491223819   -0.004032525   -0.001075647
    1.376652961   -3.141592654   61.490284204   -0.021596287   -0.005757573
    1.447250548   -3.141592654   61.487170403   -0.073903322   -0.020917942
    1.517848136   -3.141592654   61.477532131   -0.219305751   -0.067631592
    1.588445724   -3.141592654   61.450653306   -0.582000817   -0.192690920
    1.659043311   -3.141592654   61.384329473   -1.372719666   -0.489262690
    1.729640899   -3.141592654   61.238861019   -2.880471876   -1.109054480
    1.800238487   -3.141592654   60.951736650   -5.439637442   -2.253214957
    1.870836075   -3.141592654   60.437503224   -9.349204810   -4.109891254
    1.941433662   -3.141592654   59.594011052  -14.787753514   -6.757751914
    2.012031250   -3.141592654   58.311073499  -21.791763439  -10.074904443
    2.082628838   -3.141592654   56.483228311  -30.186358652  -13.714417627
    2.153226425   -3.141592654   54.026273060  -39.477578485  -17.223299995
    2.223824013   -3.141592654   50.910184718  -48.621329603  -20.246661698
    2.294421601   -3.141592654   47.201293235  -55.988142800  -22.707152647
    2.365019189   -3.141592654   43.086833812  -59.840246042  -24.828469105
    2.435616776   -3.141592654   38.861767943  -59.025626560  -26.969028047
    2.506214364   -3.141592654   34.859637830  -53.641435946  -29.383355544
    2.576811952   -3.141592654   31.362130686  -45.049558299  -32.098700272
    2.647409540   -3.141592654   28.522448825  -35.376077322  -34.985120608
    2.718007127   -3.141592654   26.342700412  -26.643843013  -37.902631250
    2.788604715   -3.141592654   24.708328590  -20.030688728  -40.778186183
    2.859202303   -3.141592654   23.461293687  -15.585944113  -43.515837013
    2.929799890   -3.141592654   22.472758625  -12.563741056  -45.886620920
    3.000397478   -3.141592654   21.672325468  -10.162924348  -47.566782676
    3.070995066   -3.141592654   21.032924877   -7.978032374  -48.294070947

   -3.141592654   -3.070995066   17.277999441   -4.676939087  -44.434933161
   -3.070995066   -3.070995066   17.050364593   -1.841420275  -42.362550559
   -3.000397478   -3.070995066   17.011876115    0.636419926  -40.002535423
   -2.929799890   -3.070995066   17.131313305    2.563696730  -38.002700780
   -2.859202303   -3.070995066   17.344653676    3.151389403  -36.676325025
   -2.788604715   -3.070995066   17.535595901    1.892896209  -36.066763873
   -2.718007127   -3.070995066   17.586131742   -0.671775036  -36.086826656
   -2.647409540   -3.070995066   17.451056469   -3.077114879  -36.628786668
   -2.576811952   -3.070995066   17.195189236   -3.878288551  -37.646133999
