#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.965716864   -7.011102296  -46.774379356
   -3.070995066   -3.141592654   21.583683481   -3.840722226  -46.478783385
   -3.000397478   -3.141592654   21.419271122   -0.918317672  -46.110128498
   -2.929799890   -3.141592654   21.445519383    1.520675717  -45.736668873
   -2.859202303   -3.141592654   21.610616694    2.926583812  -45.412626014
   -2.788604715   -3.141592654   21.829166479    3.001274004  -45.275302702
   -2.718007127   -3.141592654   22.014526045    2.058826132  -45.507294793
   -2.647409540   -3.141592654   22.121422747    0.968633188  -46.224134270
   -2.576811952   -3.141592654   22.173581506    0.665900526  -47.401117569
   -2.506214364   -3.141592654   22.254765151    1.872707458  -48.845797594
   -2.435616776   -3.141592654   22.493841504    5.235222749  -50.306376831
   -2.365019189   -3.141592654   23.061300988   11.230484032  -51.586806931
   -2.294421601   -3.141592654   24.143473972   19.699845160  -52.620090031
   -2.223824013   -3.141592654   25.876705009   29.375153605  -53.499421723
   -2.153226425   -3.141592654   28.271350638   38.017618779  -54.370600509
   -2.082628838   -3.141592654   31.175605854   43.552945851  -55.263338124
   -2.012031250   -3.141592654   34.329888121   45.104495562  -55.892895270
   -1.941433662   -3.141592654   37.468690332   43.326159251  -55.661746080
   -1.870836075   -3.141592654   40.408180031   39.706422367  -53.868803107
   -1.800238487   -3.141592654   43.068207044   35.560680258  -50.078673214
   -1.729640899   -3.141592654   45.435639405   31.442158409  -44.361014016
   -1.659043311   -3.141592654   47.510884673   27.264061747  -37.275837303
   -1.588445724   -3.141592654   49.281170842   22.780216053  -29.690395358
   -1.517848136   -3.141592654   50.725693258   18.031026704  -22.458170344
   -1.447250548   -3.141592654   51.837134918   13.434943169  -16.199284994
   -1.376652961   -3.141592654   52.642311726    9.440279231  -11.202402004
   -1.306055373   -3.141592654   53.194710781    6.333250609   -7.453947598
   -1.235457785   -3.141592654   53.559825744    4.094624454   -4.779794504
   -1.164860197   -3.141592654   53.793347147    2.591314660   -2.943197567
   -1.094262610   -3.141592654   53.939381959    1.597633740   -1.732851680
   -1.023665022   -3.141592654   54.028333348    0.934310062   -0.966452188
   -0.953067434   -3.141592654   54.079269691    0.516621233   -0.509003705
   -0.882469847   -3.141592654   54.106488391    0.268622715   -0.253008091
   -0.811872259   -3.141592654   54.120221458    0.127195980   -0.116988553
   -0.741274671   -3.141592654   54.126562729    0.054824428   -0.050202381
   -0.670677083   -3.141592654   54.129169224    0.022928399   -0.020555273
   -0.600079496   -3.141592654   54.130223392    0.008706911   -0.007675067
   -0.529481908   -3.141592654   54.130658827    0.002032593   -0.002231827
   -0.458884320   -3.141592654   54.130750799    0.000742941   -0.000734030
   -0.388286732   -3.141592654   54.130782649    0.000239119   -0.000214477
   -0.317689145   -3.141592654   54.130793463    0.000044770   -0.000038935
   -0.247091557   -3.141592654   54.130795776   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   54.130795776   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   54.130795776   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.035298794   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.105896382   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.176493969   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.247091557   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.317689145   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.388286732   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.458884320   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.529481908   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.600079496   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.670677083   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.741274671   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.811872259   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.882469847   -3.141592654   54.130795776   -0.000000000   -0.000000000
    0.953067434   -3.141592654   54.130795776   -0.000000000   -0.000000000
    1.023665022   -3.141592654   54.130795776   -0.000000000   -0.000000000
    1.094262610   -3.141592654   54.130795776   -0.000000000   -0.000000000
    1.164860197   -3.141592654   54.130795776   -0.000000000   -0.000000000
    1.235457785   -3.141592654   54.130795776   -0.000000000   -0.000000000
    1.306055373   -3.141592654   54.130795776   -0.000000000   -0.000000000
