#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.478276573   -0.938163952  -42.267125507
   -3.070995066   -3.141592654   21.414386093   -0.969231838  -40.772900481
   -3.000397478   -3.141592654   21.350374450   -0.800589860  -38.575927375
   -2.929799890   -3.141592654   21.319777426   -0.054980097  -36.183251309
   -2.859202303   -3.141592654   21.342246141    0.530220407  -33.965480990
   -2.788604715   -3.141592654   21.374756692    0.133805155  -32.206946212
   -2.718007127   -3.141592654   21.350199578   -0.984227024  -31.149273705
   -2.647409540   -3.141592654   21.256379092   -1.567957400  -31.022175000
   -2.576811952   -3.141592654   21.173374710   -0.565300267  -31.997081385
   -2.506214364   -3.141592654   21.221101117    2.040867762  -34.066346025
   -2.435616776   -3.141592654   21.495866266    5.789240874  -37.012310203
   -2.365019189   -3.141592654   22.073811990   10.743484415  -40.431856747
   -2.294421601   -3.141592654   23.063783350   17.585956325  -43.877540023
   -2.223824013   -3.141592654   24.620413633   26.799533641  -47.057189544
   -2.153226425   -3.141592654   26.890655067   37.508683032  -49.966283007
   -2.082628838   -3.141592654   29.912172719   47.684165305  -52.821279434
   -2.012031250   -3.141592654   33.568284249   55.241192200  -55.771564286
   -1.941433662   -3.141592654   37.632084921   59.224448448  -58.646739606
   -1.870836075   -3.141592654   41.862982043   60.119756014  -60.865676257
   -1.800238487   -3.141592654   46.085357197   59.151609526  -61.689969768
   -1.729640899   -3.141592654   50.201988971   57.208011272  -60.528802972
   -1.659043311   -3.141592654   54.148099506   54.290514011  -57.140923276
   -1.588445724   -3.141592654   57.837290246   49.844652994  -51.719594525
   -1.517848136   -3.141592654   61.148626256   43.548568239  -44.769061628
   -1.447250548   -3.141592654   63.961349093   35.845230077  -36.980288648
   -1.376652961   -3.141592654   66.208371151   27.723685358  -29.077098796
   -1.306055373   -3.141592654   67.897755343   20.226304067  -21.685089460
   -1.235457785   -3.141592654   69.100087870   13.992226137  -15.278895810
   -1.164860197   -3.141592654   69.913927089    9.213465085  -10.127390339
   -1.094262610   -3.141592654   70.437657499    5.789765116   -6.289196712
   -1.023665022   -3.141592654   70.759514044    3.425021321   -3.645261707
   -0.953067434   -3.141592654   70.945304733    1.900748120   -1.969763010
   -0.882469847   -3.141592654   71.045543629    0.983770702   -0.987942201
   -0.811872259   -3.141592654   71.096256652    0.464573674   -0.456931867
   -0.741274671   -3.141592654   71.119285591    0.209080252   -0.196641944
   -0.670677083   -3.141592654   71.129424135    0.083375106   -0.076882839
   -0.600079496   -3.141592654   71.133346628    0.030669799   -0.027569977
   -0.529481908   -3.141592654   71.134811141    0.008998249   -0.008495500
   -0.458884320   -3.141592654   71.135227645    0.002656895   -0.002428130
   -0.388286732   -3.141592654   71.135358495    0.000470055   -0.000471273
   -0.317689145   -3.141592654   71.135379390    0.000115301   -0.000110729
   -0.247091557   -3.141592654   71.135385307    0.000005569   -0.000005999
   -0.176493969   -3.141592654   71.135385601   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   71.135385601   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.035298794   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.105896382   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.176493969   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.247091557   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.317689145   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.388286732   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.458884320   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.529481908   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.600079496   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.670677083   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.741274671   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.811872259   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.882469847   -3.141592654   71.135385601   -0.000000000   -0.000000000
    0.953067434   -3.141592654   71.135385601   -0.000000000   -0.000000000
    1.023665022   -3.141592654   71.135385601   -0.000000000   -0.000000000
    1.094262610   -3.141592654   71.135298165   -0.001770621   -0.000684341
    1.164860197   -3.141592654   71.135042384   -0.006344631   -0.002687276
    1.235457785   -3.141592654   71.133483052   -0.033814414   -0.011915442
    1.306055373   -3.141592654   71.128826505   -0.106901983   -0.039939343
    1.376652961   -3.141592654   71.114894600   -0.306353090   -0.118531798
    1.447250548   -3.141592654   71.078544765   -0.772208865   -0.311620404
    1.517848136   -3.141592654   70.993858360   -1.729074536   -0.736810225
    1.588445724   -3.141592654   70.814151741   -3.513171890   -1.572718618
    1.659043311   -3.141592654   70.468342521   -6.493813229   -3.040819219
    1.729640899   -3.141592654   69.859936445  -10.996423226   -5.338443674
    1.800238487   -3.141592654   68.874508946  -17.179755163   -8.531270532
    1.870836075   -3.141592654   67.395469472  -24.921132326  -12.432627313
    1.941433662   -3.141592654   65.328808475  -33.708948585  -16.560752493
    2.012031250   -3.141592654   62.630317399  -42.649364439  -20.235372609
    2.082628838   -3.141592654   59.328585503  -50.616202920  -22.822315398
    2.153226425   -3.141592654   55.529119328  -56.597877253  -24.046967772
    2.223824013   -3.141592654   51.395652341  -60.018683167  -24.167997244
    2.294421601   -3.141592654   47.114596410  -60.832084845  -23.877209705
    2.365019189   -3.141592654   42.857940650  -59.392399953  -23.944658684
    2.435616776   -3.141592654   38.771375850  -56.073789480  -24.825696624
    2.506214364   -3.141592654   34.976592509  -51.145273158  -26.483951964
    2.576811952   -3.141592654   31.580801205  -44.819641364  -28.550217980
    2.647409540   -3.141592654   28.669736690  -37.498174944  -30.668095740
    2.718007127   -3.141592654   26.293687999  -29.782630227  -32.740782270
    2.788604715   -3.141592654   24.458427236  -22.262756219  -34.916477569
    2.859202303   -3.141592654   23.134465319  -15.347174409  -37.305238047
    2.929799890   -3.141592654   22.269464391   -9.319764925  -39.724188035
    3.000397478   -3.141592654   21.786148102   -4.669011579  -41.679843820
    3.070995066   -3.141592654   21.568634303   -1.891166349  -42.621422835

   -3.141592654   -3.070995066   18.601754498    0.268276576  -39.450371333
   -3.070995066   -3.070995066   18.661677969    1.228171640  -37.507023823
   -3.000397478   -3.070995066   18.766839696    1.678321320  -34.960956269
   -2.929799890   -3.070995066   18.903378510    2.131661854  -32.644570501
   -2.859202303   -3.070995066   19.060353505    2.115354744  -31.060406946
   -2.788604715   -3.070995066   19.180643122    1.020099093  -30.333880344
   -2.718007127   -3.070995066   19.192692394   -0.833638642  -30.354740816
   -2.647409540   -3.070995066   19.081665204   -2.218688495  -30.965268719
   -2.576811952   -3.070995066   18.923825548   -2.031143680  -32.093804987
   -2.506214364   -3.070995066   18.841520912   -0.153814790  -33.675967767
   -2.435616776   -3.070995066   18.941917201    3.085977278  -35.627401127
   -2.365019189   -3.070995066   19.319883264    7.815444415  -37.832052561
   -2.294421601   -3.070995066   20.101779833   14.627458033  -40.247389355
   -2.223824013   -3.070995066   21.448386992   23.782594441  -42.984151987
   -2.153226425   -3.070995066   23.497382334   34.212458146  -46.290159277
   -2.082628838   -3.070995066   26.270763433   43.940285701  -50.374514367
   -2.012031250   -3.070995066   29.650104679   51.190605541  -55.136549265
   -1.941433662   -3.070995066   33.432760880   55.437614345  -60.082613484
   -1.870836075   -3.070995066   37.428723132   57.389684162  -64.399909326
   -1.800238487   -3.070995066   41.518387528   58.217436081  -67.276233363
   -1.729640899   -3.070995066   45.646951357   58.523736396  -68.117754274
   -1.659043311   -3.070995066   49.768777152   57.923155863  -66.618126192
   -1.588445724   -3.070995066   53.789954679   55.545225979  -62.772087956
   -1.517848136   -3.070995066   57.562805183   50.815313583  -56.800928483
   -1.447250548   -3.070995066   60.925260164   44.018214500  -49.154387651
   -1.376652961   -3.070995066   63.760394025   36.085553214  -40.499712317
   -1.306055373   -3.070995066   66.026351847   28.084403640  -31.616397073
   -1.235457785   -3.070995066   67.749275410   20.803185419  -23.288991564
   -1.164860197   -3.070995066   68.997036940   14.657214639  -16.125582317
