#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.401568023    8.648569757  -32.145130105
   -3.070995066   -3.141592654   20.127540254   11.347217357  -30.978064411
   -3.000397478   -3.141592654   20.924712115   10.730540723  -30.049876412
   -2.929799890   -3.141592654   21.584841810    7.677203315  -29.907538669
   -2.859202303   -3.141592654   21.984889357    3.586983239  -30.864828086
   -2.788604715   -3.141592654   22.100324066   -0.177065182  -32.898309769
   -2.718007127   -3.141592654   21.992924634   -2.618964741  -35.636247278
   -2.647409540   -3.141592654   21.779804110   -3.077467391  -38.459871138
   -2.576811952   -3.141592654   21.610536597   -1.367566715  -40.684769056
   -2.506214364   -3.141592654   21.632107161    2.237832880  -41.729924558
   -2.435616776   -3.141592654   21.956498781    7.010361554  -41.237137628
   -2.365019189   -3.141592654   22.629427814   11.961577975  -39.098893219
   -2.294421601   -3.141592654   23.623319138   15.925728332  -35.439052101
   -2.223824013   -3.141592654   24.834892605   18.025752327  -30.604088132
   -2.153226425   -3.141592654   26.116581976   17.901176582  -25.098935137
   -2.082628838   -3.141592654   27.318110415   15.865836238  -19.501728334
   -2.012031250   -3.141592654   28.330416733   12.693257388  -14.326086778
   -1.941433662   -3.141592654   29.105444044    9.268998972   -9.925611619
   -1.870836075   -3.141592654   29.650221840    6.257146155   -6.462586384
   -1.800238487   -3.141592654   30.006634335    3.928719391   -3.932696916
   -1.729640899   -3.141592654   30.224068254    2.314829352   -2.225833249
   -1.659043311   -3.141592654   30.348649428    1.273531251   -1.160113958
   -1.588445724   -3.141592654   30.415033974    0.652378688   -0.553946848
   -1.517848136   -3.141592654   30.448703110    0.289596193   -0.238436776
   -1.447250548   -3.141592654   30.463038455    0.123140672   -0.092930846
   -1.376652961   -3.141592654   30.468864240    0.047441605   -0.032795536
   -1.306055373   -3.141592654   30.471044881    0.015519910   -0.009988673
   -1.235457785   -3.141592654   30.471730311    0.004547737   -0.002692355
   -1.164860197   -3.141592654   30.471972880    0.000156102   -0.000182222
   -1.094262610   -3.141592654   30.471979640    0.000051998   -0.000054760
   -1.023665022   -3.141592654   30.471982313    0.000004434   -0.000004544
   -0.953067434   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.882469847   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.811872259   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.741274671   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.670677083   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   30.471982542   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.035298794   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.105896382   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.176493969   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.247091557   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.317689145   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.388286732   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.458884320   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.529481908   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.600079496   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.670677083   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.741274671   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.811872259   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.882469847   -3.141592654   30.471982542   -0.000000000   -0.000000000
    0.953067434   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.023665022   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.094262610   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.164860197   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.235457785   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.306055373   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.376652961   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.447250548   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.517848136   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.588445724   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.659043311   -3.141592654   30.471982542   -0.000000000   -0.000000000
    1.729640899   -3.141592654   30.471975298   -0.000145588   -0.000101203
    1.800238487   -3.141592654   30.471692425   -0.005887605   -0.000962058
    1.870836075   -3.141592654   30.470591047   -0.026208131   -0.005055792
    1.941433662   -3.141592654   30.466622099   -0.093166042   -0.018822737
    2.012031250   -3.141592654   30.454549467   -0.274950502   -0.060728827
    2.082628838   -3.141592654   30.421844000   -0.709246377   -0.172855310
    2.153226425   -3.141592654   30.343005131   -1.619752610   -0.441991378
    2.223824013   -3.141592654   30.174128902   -3.287536344   -1.012689388
    2.294421601   -3.141592654   29.856091848   -5.876869628   -2.084691242
    2.365019189   -3.141592654   29.323800652   -9.316431603   -3.870841227
    2.435616776   -3.141592654   28.530708156  -13.161239454   -6.512973612
    2.506214364   -3.141592654   27.472013979  -16.711467812   -9.993713107
    2.576811952   -3.141592654   26.193481426  -19.311784734  -14.099909326
    2.647409540   -3.141592654   24.774802678  -20.661638098  -18.475325853
    2.718007127   -3.141592654   23.305148771  -20.755608919  -22.731550958
    2.788604715   -3.141592654   21.875323172  -19.499812522  -26.536706995
    2.859202303   -3.141592654   20.592550551  -16.501375232  -29.632626419
    2.929799890   -3.141592654   19.595998110  -11.366970187  -31.807085538
    3.000397478   -3.141592654   19.030436580   -4.433902635  -32.913922919
    3.070995066   -3.141592654   18.979536541    2.896984843  -32.948433533

   -3.141592654   -3.070995066   17.092362019    9.413157606  -33.017984630
   -3.070995066   -3.070995066   17.874704623   12.080064468  -32.621566296
   -3.000397478   -3.070995066   18.705663511   10.873785117  -32.608362765
   -2.929799890   -3.070995066   19.343458085    6.863276058  -33.368092882
   -2.859202303   -3.070995066   19.649252569    1.744518620  -35.028492625
   -2.788604715   -3.070995066   19.604794502   -2.802380957  -37.439687775
   -2.718007127   -3.070995066   19.298833534   -5.521953038  -40.224278404
   -2.647409540   -3.070995066   18.889350421   -5.639184028  -42.864797544
   -2.576811952   -3.070995066   18.568707385   -3.013152175  -44.855696737
   -2.506214364   -3.070995066   18.518963401    1.908214959  -45.802931064
   -2.435616776   -3.070995066   18.873148854    8.192289155  -45.479121004
   -2.365019189   -3.070995066   19.683930117   14.667786215  -43.795759118
   -2.294421601   -3.070995066   20.918632586   19.993379286  -40.762946737
   -2.223824013   -3.070995066   22.456412721   23.129890831  -36.510136899
   -2.153226425   -3.070995066   24.121685039   23.571854747  -31.298050130
   -2.082628838   -3.070995066   25.728293339   21.579608270  -25.538808162
   -2.012031250   -3.070995066   27.131229101   17.971782350  -19.721656186
   -1.941433662   -3.070995066   28.252941580   13.765515541  -14.328332821
   -1.870836075   -3.070995066   29.082004823    9.792114331   -9.731193292
   -1.800238487   -3.070995066   29.653622373    6.487683516   -6.140785273
   -1.729640899   -3.070995066   30.020638462    4.017894869   -3.583120505
   -1.659043311   -3.070995066   30.240785521    2.303522537   -1.919931457
   -1.588445724   -3.070995066   30.362570880    1.217716315   -0.942683304
   -1.517848136   -3.070995066   30.425481859    0.567721987   -0.422533887
   -1.447250548   -3.070995066   30.453675341    0.246140470   -0.172324796
   -1.376652961   -3.070995066   30.465390060    0.097005091   -0.064801588
   -1.306055373   -3.070995066   30.469896482    0.032880589   -0.021780305
   -1.235457785   -3.070995066   30.471379988    0.010103262   -0.006753215
   -1.164860197   -3.070995066   30.471911560    0.001020103   -0.001321218
   -1.094262610   -3.070995066   30.471958171    0.000386222   -0.000458108
   -1.023665022   -3.070995066   30.471976858    0.000093813   -0.000112130
   -0.953067434   -3.070995066   30.471981214    0.000023093   -0.000026635
   -0.882469847   -3.070995066   30.471982298    0.000004557   -0.000004939
   -0.811872259   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.741274671   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.670677083   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.600079496   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.529481908   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.458884320   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.388286732   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.317689145   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.247091557   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.176493969   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   30.471982542   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.035298794   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.105896382   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.176493969   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.247091557   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.317689145   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.388286732   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.458884320   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.529481908   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.600079496   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.670677083   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.741274671   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.811872259   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.882469847   -3.070995066   30.471982542   -0.000000000   -0.000000000
    0.953067434   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.023665022   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.094262610   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.164860197   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.235457785   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.306055373   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.376652961   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.447250548   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.517848136   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.588445724   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.659043311   -3.070995066   30.471982542   -0.000000000   -0.000000000
    1.729640899   -3.070995066   30.471964251   -0.000367693   -0.000224451
    1.800238487   -3.070995066   30.471624540   -0.007186757   -0.000989079
    1.870836075   -3.070995066   30.470236452   -0.032685071   -0.005044120
    1.941433662   -3.070995066   30.465327819   -0.114971280   -0.017955578
    2.012031250   -3.070995066   30.450428427   -0.338368472   -0.056094250
    2.082628838   -3.070995066   30.410247146   -0.870046178   -0.155277056
    2.153226425   -3.070995066   30.313595554   -1.983870792   -0.388780601
    2.223824013   -3.070995066   30.107098092   -4.018950863   -0.878428211
    2.294421601   -3.070995066   29.718429180   -7.180507475   -1.795426252
    2.365019189   -3.070995066   29.068075842  -11.382432240   -3.332235450
    2.435616776   -3.070995066   28.099131928  -16.078937634   -5.638667288
    2.506214364   -3.070995066   26.806147706  -20.401894494   -8.751689865
    2.576811952   -3.070995066   25.246727659  -23.524838208  -12.553273880
    2.647409540   -3.070995066   23.522334607  -25.046433561  -16.788873771
