#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.398150530   -8.355628551  -46.501430638
   -3.070995066   -3.141592654   20.869217247   -6.473180079  -44.965868804
   -3.000397478   -3.141592654   20.512355023   -3.530641959  -42.922564451
   -2.929799890   -3.141592654   20.386569588   -0.100977511  -40.756058824
   -2.859202303   -3.141592654   20.477183268    2.342082199  -38.720684536
   -2.788604715   -3.141592654   20.668890919    2.632316469  -37.038324318
   -2.718007127   -3.141592654   20.808969057    1.012560471  -35.942363148
   -2.647409540   -3.141592654   20.810375202   -0.957837551  -35.676443288
   -2.576811952   -3.141592654   20.711314584   -1.569289134  -36.446359250
   -2.506214364   -3.141592654   20.644906737   -0.016507526  -38.288518196
   -2.435616776   -3.141592654   20.770397834    3.847651801  -41.025455636
   -2.365019189   -3.141592654   21.250766206   10.097883356  -44.282187931
   -2.294421601   -3.141592654   22.260405293   18.833646289  -47.611655874
   -2.223824013   -3.141592654   23.966352888   29.676695309  -50.723450480
   -2.153226425   -3.141592654   26.469878863   41.050546629  -53.609409354
   -2.082628838   -3.141592654   29.726166067   50.585866991  -56.474218101
   -2.012031250   -3.141592654   33.526159787   56.240861235  -59.398275174
   -1.941433662   -3.141592654   37.563887184   57.369812048  -62.081652425
   -1.870836075   -3.141592654   41.546988935   54.930576311  -63.779817633
   -1.800238487   -3.141592654   45.284209101   50.668233783  -63.610095282
   -1.729640899   -3.141592654   48.700063673   46.005250154  -60.933876363
   -1.659043311   -3.141592654   51.787988568   41.394059617  -55.625449871
   -1.588445724   -3.141592654   54.544892271   36.560884644  -48.171276821
   -1.517848136   -3.141592654   56.942064565   31.127143838  -39.477551971
   -1.447250548   -3.141592654   58.935220790   25.172915159  -30.598890796
   -1.376652961   -3.141592654   60.502335715   19.164795408  -22.446830117
   -1.306055373   -3.141592654   61.660714163   13.732397960  -15.585265793
   -1.235457785   -3.141592654   62.468663062    9.260386629  -10.241567282
   -1.164860197   -3.141592654   63.000038979    5.910992309   -6.358235790
   -1.094262610   -3.141592654   63.330562924    3.582825310   -3.720286539
   -1.023665022   -3.141592654   63.526507210    2.030440560   -2.043003171
   -0.953067434   -3.141592654   63.634856434    1.080420579   -1.050393192
   -0.882469847   -3.141592654   63.690835385    0.537354677   -0.504583920
   -0.811872259   -3.141592654   63.718185774    0.240428593   -0.223588462
   -0.741274671   -3.141592654   63.729982986    0.103003237   -0.092868066
   -0.670677083   -3.141592654   63.734956480    0.038867991   -0.035101478
   -0.600079496   -3.141592654   63.736756889    0.014126224   -0.012429764
   -0.529481908   -3.141592654   63.737436337    0.003751011   -0.003695528
   -0.458884320   -3.141592654   63.737619814    0.000904729   -0.000944513
   -0.388286732   -3.141592654   63.737659623    0.000282460   -0.000270071
   -0.317689145   -3.141592654   63.737672422    0.000057979   -0.000054514
   -0.247091557   -3.141592654   63.737675291    0.000004100   -0.000004382
   -0.176493969   -3.141592654   63.737675509   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   63.737675509   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.035298794   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.105896382   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.176493969   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.247091557   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.317689145   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.388286732   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.458884320   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.529481908   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.600079496   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.670677083   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.741274671   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.811872259   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.882469847   -3.141592654   63.737675509   -0.000000000   -0.000000000
    0.953067434   -3.141592654   63.737675509   -0.000000000   -0.000000000
    1.023665022   -3.141592654   63.737675509   -0.000000000   -0.000000000
    1.094262610   -3.141592654   63.737675509   -0.000000000   -0.000000000
    1.164860197   -3.141592654   63.737675509   -0.000000000   -0.000000000
    1.235457785   -3.141592654   63.737675509   -0.000000000   -0.000000000
    1.306055373   -3.141592654   63.737474654   -0.004032525   -0.001075647
    1.376652961   -3.141592654   63.736530332   -0.021692295   -0.005691182
    1.447250548   -3.141592654   63.733258290   -0.077197119   -0.020353607
    1.517848136   -3.141592654   63.723144199   -0.231109705   -0.065434951
    1.588445724   -3.141592654   63.694653303   -0.619829695   -0.185394809
    1.659043311   -3.141592654   63.623638449   -1.477474959   -0.467230349
    1.729640899   -3.141592654   63.466030752   -3.136463266   -1.050891882
    1.800238487   -3.141592654   63.151621861   -5.983637902   -2.117527121
    1.870836075   -3.141592654   62.583406787  -10.362154806   -3.831801404
    1.941433662   -3.141592654   61.646983330  -16.427454576   -6.261741735
    2.012031250   -3.141592654   60.224330924  -24.101682844   -9.310280702
    2.082628838   -3.141592654   58.213609767  -33.014745247  -12.709802335
    2.153226425   -3.141592654   55.547982049  -42.496554217  -16.127040106
    2.223824013   -3.141592654   52.223135795  -51.460215839  -19.309012062
    2.294421601   -3.141592654   48.327964279  -58.402302978  -22.183200465
    2.365019189   -3.141592654   44.059987217  -61.780206398  -24.842693844
    2.435616776   -3.141592654   39.713089739  -60.544974553  -27.428104548
    2.506214364   -3.141592654   35.618292684  -54.732744176  -30.006946666
