#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.622528748    0.046300141  -43.381738285
   -3.070995066   -3.141592654   21.639917225    0.298585256  -41.679749418
   -3.000397478   -3.141592654   21.664719768    0.378648734  -39.407531294
   -2.929799890   -3.141592654   21.702686405    0.652146484  -37.107933760
   -2.859202303   -3.141592654   21.752022241    0.575350852  -35.151663109
   -2.788604715   -3.141592654   21.766421731   -0.388954887  -33.777880852
   -2.718007127   -3.141592654   21.693671307   -1.764684854  -33.147891785
   -2.647409540   -3.141592654   21.545895326   -2.271560916  -33.404620774
   -2.576811952   -3.141592654   21.421610643   -1.021384719  -34.657119435
   -2.506214364   -3.141592654   21.444856586    1.772117046  -36.880778361
   -2.435616776   -3.141592654   21.700857643    5.478554945  -39.889363712
   -2.365019189   -3.141592654   22.247297465   10.118736173  -43.343967747
   -2.294421601   -3.141592654   23.176383785   16.458872054  -46.846668522
   -2.223824013   -3.141592654   24.635050656   25.166999494  -50.103427287
   -2.153226425   -3.141592654   26.777719324   35.581010094  -53.053238712
   -2.082628838   -3.141592654   29.664686254   45.884577653  -55.840302190
   -2.012031250   -3.141592654   33.214374756   54.119185658  -58.579592438
   -1.941433662   -3.141592654   37.238545990   59.292882513  -61.129181397
   -1.870836075   -3.141592654   41.525695723   61.663667060  -62.972967989
   -1.800238487   -3.141592654   45.907861608   62.083885024  -63.428052704
   -1.729640899   -3.141592654   50.268133587   61.074228892  -61.925122884
   -1.659043311   -3.141592654   54.500658190   58.419656395  -58.221000535
   -1.588445724   -3.141592654   58.471077128   53.586073167  -52.506691360
   -1.517848136   -3.141592654   62.019634031   46.481378949  -45.297800755
   -1.447250548   -3.141592654   65.006593406   37.849719941  -37.302298047
   -1.376652961   -3.141592654   67.365595466   28.923836353  -29.252557079
   -1.306055373   -3.141592654   69.118295064   20.854472718  -21.769641308
   -1.235457785   -3.141592654   70.351935728   14.281670166  -15.315198319
   -1.164860197   -3.141592654   71.179397508    9.331170159  -10.141266877
   -1.094262610   -3.141592654   71.708511232    5.828930640   -6.293931000
   -1.023665022   -3.141592654   72.032035175    3.437537581   -3.646667911
   -0.953067434   -3.141592654   72.218504012    1.900748120   -1.969763010
   -0.882469847   -3.141592654   72.318742908    0.983770702   -0.987942201
   -0.811872259   -3.141592654   72.369455931    0.464573674   -0.456931867
   -0.741274671   -3.141592654   72.392484870    0.209080252   -0.196641944
   -0.670677083   -3.141592654   72.402623414    0.083375106   -0.076882839
   -0.600079496   -3.141592654   72.406545907    0.030669799   -0.027569977
   -0.529481908   -3.141592654   72.408010420    0.008998249   -0.008495500
   -0.458884320   -3.141592654   72.408426924    0.002656895   -0.002428130
   -0.388286732   -3.141592654   72.408557774    0.000470055   -0.000471273
   -0.317689145   -3.141592654   72.408578669    0.000115301   -0.000110729
   -0.247091557   -3.141592654   72.408584586    0.000005569   -0.000005999
   -0.176493969   -3.141592654   72.408584881   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   72.408584881   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.035298794   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.105896382   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.176493969   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.247091557   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.317689145   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.388286732   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.458884320   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.529481908   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.600079496   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.670677083   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.741274671   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.811872259   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.882469847   -3.141592654   72.408584881   -0.000000000   -0.000000000
    0.953067434   -3.141592654   72.408584881   -0.000000000   -0.000000000
    1.023665022   -3.141592654   72.408584881   -0.000000000   -0.000000000
    1.094262610   -3.141592654   72.408497444   -0.001770621   -0.000684341
    1.164860197   -3.141592654   72.408241663   -0.006344631   -0.002687276
    1.235457785   -3.141592654   72.406681709   -0.033826695   -0.011926485
    1.306055373   -3.141592654   72.402023428   -0.106944378   -0.039981206
    1.376652961   -3.141592654   72.388085994   -0.306481055   -0.118671901
    1.447250548   -3.141592654   72.351720745   -0.772545829   -0.312034351
    1.517848136   -3.141592654   72.266945631   -1.730916665   -0.738054004
    1.588445724   -3.141592654   72.087000654   -3.518726715   -1.575878763
    1.659043311   -3.141592654   71.740494291   -6.509669218   -3.048318201
    1.729640899   -3.141592654   71.130097266  -11.040024852   -5.355294798
    1.800238487   -3.141592654   70.139642171  -17.286357237   -8.567785697
    1.870836075   -3.141592654   68.649033534  -25.155003540  -12.508062684
    1.941433662   -3.141592654   66.558652862  -34.164022320  -16.707991855
    2.012031250   -3.141592654   63.817070530  -43.431133648  -20.502309746
    2.082628838   -3.141592654   60.446177944  -51.800184344  -23.265674243
    2.153226425   -3.141592654   56.548717851  -58.179872154  -24.716060755
    2.223824013   -3.141592654   52.292419611  -61.889903856  -25.086330610
    2.294421601   -3.141592654   47.874370490  -62.806336447  -25.033455356
    2.365019189   -3.141592654   43.480581788  -61.271813431  -25.305261472
    2.435616776   -3.141592654   39.269172471  -57.713988503  -26.364253718
    2.506214364   -3.141592654   35.369042901  -52.486351310  -28.203746994
    2.576811952   -3.141592654   31.888887930  -45.875161185  -30.476713256
    2.647409540   -3.141592654   28.911768999  -38.325479976  -32.811067699
    2.718007127   -3.141592654   26.483221714  -30.453601109  -35.052761966
    2.788604715   -3.141592654   24.604407500  -22.831249571  -37.282615818
    2.859202303   -3.141592654   23.243584095  -15.815255300  -39.575722186
    2.929799890   -3.141592654   22.351175560   -9.607188810  -41.766074181
    3.000397478   -3.141592654   21.858190212   -4.627939217  -43.413621015
    3.070995066   -3.141592654   21.659478028   -1.382994388  -44.028472553

   -3.141592654   -3.070995066   18.652831806    1.529103592  -40.945648991
   -3.070995066   -3.070995066   18.809272731    2.641826629  -38.783199293
   -3.000397478   -3.070995066   19.007630144    2.832138300  -36.185823370
   -2.929799890   -3.070995066   19.204731073    2.641969215  -33.993524723
   -2.859202303   -3.070995066   19.369813617    1.836149454  -32.665212659
   -2.788604715   -3.070995066   19.446728165    0.119593034  -32.254353535
   -2.718007127   -3.070995066   19.384373606   -1.967341232  -32.576371346
   -2.647409540   -3.070995066   19.197201769   -3.191250782  -33.421056163
   -2.576811952   -3.070995066   18.983055759   -2.642866565  -34.690596166
   -2.506214364   -3.070995066   18.869101681   -0.473307340  -36.317836728
   -2.435616776   -3.070995066   18.949700056    2.787500788  -38.235256583
   -2.365019189   -3.070995066   19.297876961    7.220513096  -40.357478439
   -2.294421601   -3.070995066   20.021019849   13.533187359  -42.657812336
   -2.223824013   -3.070995066   21.273007922   22.221766934  -45.226751384
   -2.153226425   -3.070995066   23.202798150   32.460159871  -48.262512159
   -2.082628838   -3.070995066   25.858936857   42.456631429  -51.937298945
   -2.012031250   -3.070995066   29.158352199   50.490960586  -56.177382657
   -1.941433662   -3.070995066   32.932369945   55.943547924  -60.590253333
   -1.870836075   -3.070995066   37.013228429   59.295612610  -64.487281086
   -1.800238487   -3.070995066   41.284264102   61.398257623  -67.131434527
