#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   22.610627120   -1.241326260  -18.549943794
   -3.070995066   -3.141592654   22.481376919   -2.525357538  -18.401620123
   -3.000397478   -3.141592654   22.247938868   -4.055832036  -18.289245077
   -2.929799890   -3.141592654   21.924138412   -4.937864978  -18.476617480
   -2.859202303   -3.141592654   21.582054988   -4.535430813  -19.026951844
   -2.788604715   -3.141592654   21.314767517   -2.872623809  -19.833623088
   -2.718007127   -3.141592654   21.189751148   -0.651460355  -20.693972975
   -2.647409540   -3.141592654   21.215917215    1.290825425  -21.400048414
   -2.576811952   -3.141592654   21.354470806    2.509128352  -21.785800034
   -2.506214364   -3.141592654   21.556393424    3.141899489  -21.739889892
   -2.435616776   -3.141592654   21.796049141    3.653231596  -21.196675352
   -2.365019189   -3.141592654   22.078135713    4.379938551  -20.128419581
   -2.294421601   -3.141592654   22.418824880    5.271933062  -18.541280010
   -2.223824013   -3.141592654   22.819368108    6.019426994  -16.502333121
   -2.153226425   -3.141592654   23.257668371    6.299301739  -14.128038140
   -2.082628838   -3.141592654   23.695526127    6.007364830  -11.580543599
   -2.012031250   -3.141592654   24.095473137    5.263751199   -9.038451175
   -1.941433662   -3.141592654   24.433498353    4.273660886   -6.669161569
   -1.870836075   -3.141592654   24.699207439    3.252521407   -4.615625685
   -1.800238487   -3.141592654   24.895161117    2.316291707   -2.971269015
   -1.729640899   -3.141592654   25.030099369    1.533315727   -1.763747239
   -1.659043311   -3.141592654   25.116247590    0.930668262   -0.957299267
   -1.588445724   -3.141592654   25.166443096    0.514212994   -0.472615861
   -1.517848136   -3.141592654   25.193074575    0.253646001   -0.211050736
   -1.447250548   -3.141592654   25.205746946    0.110199981   -0.083769968
   -1.376652961   -3.141592654   25.210926542    0.044716619   -0.030697888
   -1.306055373   -3.141592654   25.212989715    0.014625243   -0.009367597
   -1.235457785   -3.141592654   25.213625668    0.004547737   -0.002692355
   -1.164860197   -3.141592654   25.213868237    0.000156102   -0.000182222
   -1.094262610   -3.141592654   25.213874997    0.000051998   -0.000054760
   -1.023665022   -3.141592654   25.213877670    0.000004434   -0.000004544
   -0.953067434   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.882469847   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.811872259   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.741274671   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.670677083   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   25.213877899   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.035298794   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.105896382   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.176493969   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.247091557   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.317689145   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.388286732   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.458884320   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.529481908   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.600079496   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.670677083   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.741274671   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.811872259   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.882469847   -3.141592654   25.213877899   -0.000000000   -0.000000000
    0.953067434   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.023665022   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.094262610   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.164860197   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.235457785   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.306055373   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.376652961   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.447250548   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.517848136   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.588445724   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.659043311   -3.141592654   25.213877899   -0.000000000   -0.000000000
    1.729640899   -3.141592654   25.213877643   -0.000005263   -0.000004780
    1.800238487   -3.141592654   25.213614882   -0.005391221   -0.000588107
    1.870836075   -3.141592654   25.212823042   -0.019769132   -0.002407117
    1.941433662   -3.141592654   25.210094296   -0.064395187   -0.009142904
    2.012031250   -3.141592654   25.202049634   -0.180565200   -0.028954711
    2.082628838   -3.141592654   25.181207681   -0.441488978   -0.081223374
    2.153226425   -3.141592654   25.133851263   -0.943755347   -0.203379651
    2.223824013   -3.141592654   25.040465548   -1.748912788   -0.453454201
    2.294421601   -3.141592654   24.880945732   -2.796155204   -0.900619677
    2.365019189   -3.141592654   24.645471430   -3.844481734   -1.607569940
    2.435616776   -3.141592654   24.346898894   -4.521381665   -2.600838672
    2.506214364   -3.141592654   24.022741084   -4.541683241   -3.865898910
    2.576811952   -3.141592654   23.720478561   -3.940207252   -5.372051503
    2.647409540   -3.141592654   23.472109926   -3.097067358   -7.114808931
    2.718007127   -3.141592654   23.277453336   -2.468844378   -9.120810314
    2.788604715   -3.141592654   23.114611784   -2.190155083  -11.377698082
    2.859202303   -3.141592654   22.965493652   -2.019019803  -13.737321788
    2.929799890   -3.141592654   22.834728775   -1.637226162  -15.892789928
    3.000397478   -3.141592654   22.738719925   -1.075462315  -17.497268772
    3.070995066   -3.141592654   22.676596305   -0.775905991  -18.354796699

   -3.141592654   -3.070995066   21.058504666   -1.130030240  -25.406764261
   -3.070995066   -3.070995066   20.952133514   -2.065258879  -24.904117322
   -3.000397478   -3.070995066   20.750442116   -3.679647109  -24.106191937
   -2.929799890   -3.070995066   20.441195056   -4.931666171  -23.484452728
   -2.859202303   -3.070995066   20.083582463   -4.979492507  -23.341662788
   -2.788604715   -3.070995066   19.771747409   -3.660414920  -23.757940831
   -2.718007127   -3.070995066   19.585563800   -1.552978418  -24.589598802
   -2.647409540   -3.070995066   19.552106206    0.547059420  -25.534606934
   -2.576811952   -3.070995066   19.650752469    2.153916286  -26.249013816
   -2.506214364   -3.070995066   19.845835020    3.315427920  -26.472109494
   -2.435616776   -3.070995066   20.118289399    4.402653061  -26.090593533
   -2.365019189   -3.070995066   20.473444059    5.692445430  -25.119888578
   -2.294421601   -3.070995066   20.925287060    7.093371231  -23.615302479
   -2.223824013   -3.070995066   21.470442381    8.280577880  -21.631706398
   -2.153226425   -3.070995066   22.081147680    8.899682873  -19.197225107
   -2.082628838   -3.070995066   22.710823286    8.810256388  -16.370417733
   -2.012031250   -3.070995066   23.310705745    8.091465441  -13.282003765
   -1.941433662   -3.070995066   23.843261334    6.920738164  -10.146829823
   -1.870836075   -3.070995066   24.283982616    5.531413026   -7.228918759
   -1.800238487   -3.070995066   24.624124620    4.107076710   -4.765898429
   -1.729640899   -3.070995066   24.867186601    2.806696264   -2.887631332
   -1.659043311   -3.070995066   25.026646434    1.744436693   -1.599677832
   -1.588445724   -3.070995066   25.121472103    0.981345290   -0.808937739
   -1.517848136   -3.070995066   25.172506615    0.494205131   -0.373445408
   -1.447250548   -3.070995066   25.197278876    0.219266076   -0.155655160
   -1.376652961   -3.070995066   25.207666356    0.090786044   -0.060684833
   -1.306055373   -3.070995066   25.211904615    0.030841293   -0.020563673
   -1.235457785   -3.070995066   25.213275345    0.010103262   -0.006753215
   -1.164860197   -3.070995066   25.213806917    0.001020103   -0.001321218
   -1.094262610   -3.070995066   25.213853528    0.000386222   -0.000458108
   -1.023665022   -3.070995066   25.213872215    0.000093813   -0.000112130
   -0.953067434   -3.070995066   25.213876571    0.000023093   -0.000026635
   -0.882469847   -3.070995066   25.213877655    0.000004557   -0.000004939
   -0.811872259   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.741274671   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.670677083   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.600079496   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.529481908   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.458884320   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.388286732   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.317689145   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.247091557   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.176493969   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   25.213877899   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   25.213877899   -0.000000000   -0.000000000
