#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.458374049   -6.084648715  -46.324754176
   -3.070995066   -3.141592654   21.135436234   -3.131556974  -45.886102665
   -3.000397478   -3.141592654   21.006433816   -0.651714610  -45.403748185
   -2.929799890   -3.141592654   21.033029109    1.266220756  -44.972933065
   -2.859202303   -3.141592654   21.164310306    2.253392505  -44.655656262
   -2.788604715   -3.141592654   21.327005675    2.133858115  -44.576707162
   -2.718007127   -3.141592654   21.451400638    1.232155379  -44.892681696
   -2.647409540   -3.141592654   21.506185050    0.335557637  -45.691589900
   -2.576811952   -3.141592654   21.522234487    0.277365055  -46.927833811
   -2.506214364   -3.141592654   21.584282933    1.714358676  -48.398043522
   -2.435616776   -3.141592654   21.819549161    5.283484454  -49.846454223
   -2.365019189   -3.141592654   22.397776972   11.491542395  -51.073828586
   -2.294421601   -3.141592654   23.506951488   20.210902459  -52.005867122
   -2.223824013   -3.141592654   25.286014552   30.162397202  -52.726415114
   -2.153226425   -3.141592654   27.744701411   39.028797592  -53.381849440
   -2.082628838   -3.141592654   30.723169164   44.603070610  -54.027931468
   -2.012031250   -3.141592654   33.944706729   45.908706283  -54.438456638
   -1.941433662   -3.141592654   37.123238597   43.611277868  -54.089201811
   -1.870836075   -3.141592654   40.060399380   39.354152512  -52.332244525
   -1.800238487   -3.141592654   42.675570588   34.677416215  -48.734555036
   -1.729640899   -3.141592654   44.969682870   30.300695712  -43.313768482
   -1.659043311   -3.141592654   46.964181162   26.162020393  -36.550873486
   -1.588445724   -3.141592654   48.664295349   21.915348282  -29.244990617
   -1.517848136   -3.141592654   50.058179579   17.460608579  -22.215367774
   -1.447250548   -3.141592654   51.138577004   13.113243346  -16.081704626
   -1.376652961   -3.141592654   51.927364843    9.283731732  -11.151829584
   -1.306055373   -3.141592654   52.472265909    6.267001276   -7.434549020
   -1.235457785   -3.141592654   52.834386443    4.070149026   -4.773154587
   -1.164860197   -3.141592654   53.066860650    2.583390749   -2.941164282
   -1.094262610   -3.141592654   53.212469852    1.597480317   -1.732698592
   -1.023665022   -3.141592654   53.301414544    0.934257966   -0.966405397
   -0.953067434   -3.141592654   53.352347939    0.516621233   -0.509003705
   -0.882469847   -3.141592654   53.379566639    0.268622715   -0.253008091
   -0.811872259   -3.141592654   53.393299706    0.127195980   -0.116988553
   -0.741274671   -3.141592654   53.399640977    0.054824428   -0.050202381
   -0.670677083   -3.141592654   53.402247472    0.022928399   -0.020555273
   -0.600079496   -3.141592654   53.403301641    0.008706911   -0.007675067
   -0.529481908   -3.141592654   53.403737075    0.002032593   -0.002231827
   -0.458884320   -3.141592654   53.403829048    0.000742941   -0.000734030
   -0.388286732   -3.141592654   53.403860897    0.000239119   -0.000214477
   -0.317689145   -3.141592654   53.403871711    0.000044770   -0.000038935
   -0.247091557   -3.141592654   53.403874024   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   53.403874024   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   53.403874024   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   53.403874024   -0.000000000   -0.000000000
    0.035298794   -3.141592654   53.403874024   -0.000000000   -0.000000000
